# Sectional load Fz of component: Wing__02
# n_sec : 56 ; n_time : 261. Next lines: y_cen , y_span
  0.310714285714286E-001  0.332142857142857E-001  0.353571428571429E-001  0.375000000000000E-001  0.396428571428571E-001  0.417857142857143E-001  0.439285714285714E-001  0.460714285714286E-001  0.482142857142857E-001  0.503571428571429E-001  0.525000000000000E-001  0.546428571428571E-001  0.567857142857143E-001  0.589285714285714E-001  0.610714285714286E-001  0.632142857142857E-001  0.653571428571428E-001  0.675000000000000E-001  0.696428571428571E-001  0.717857142857143E-001  0.739285714285714E-001  0.760714285714286E-001  0.782142857142857E-001  0.803571428571428E-001  0.825000000000000E-001  0.846428571428572E-001  0.867857142857143E-001  0.889285714285714E-001  0.910714285714286E-001  0.932142857142857E-001  0.953571428571428E-001  0.975000000000000E-001  0.996428571428571E-001  0.101785714285714E+000  0.103928571428571E+000  0.106071428571429E+000  0.108214285714286E+000  0.110357142857143E+000  0.112500000000000E+000  0.114642857142857E+000  0.116785714285714E+000  0.118928571428571E+000  0.121071428571429E+000  0.123214285714286E+000  0.125357142857143E+000  0.127500000000000E+000  0.129642857142857E+000  0.131785714285714E+000  0.133928571428571E+000  0.136071428571429E+000  0.138214285714286E+000  0.140357142857143E+000  0.142500000000000E+000  0.144642857142857E+000  0.146785714285714E+000  0.148928571428571E+000
  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285715E-002  0.214285714285713E-002  0.214285714285717E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285717E-002  0.214285714285714E-002  0.214285714285714E-002  0.214285714285714E-002
# t , sec(n_sec) , ref_mat(9) , ref_off(3) 
  0.200000000000000E-001  0.342148711072342E+001  0.585800189117299E+001  0.814657828461493E+001  0.103424947326806E+002  0.123446283315167E+002  0.140070242086659E+002  0.153013999988285E+002  0.162549399188986E+002  0.174252677585977E+002  0.186160527681215E+002  0.198650161229167E+002  0.211767353935016E+002  0.225313557342361E+002  0.238922412547842E+002  0.249548327834894E+002  0.262741422753843E+002  0.276032336138268E+002  0.289313975066763E+002  0.302482041484842E+002  0.315429289018756E+002  0.327980130193183E+002  0.337415143170854E+002  0.349093550183686E+002  0.360916107134876E+002  0.372665601213378E+002  0.384211045967215E+002  0.395441213256185E+002  0.406216156598679E+002  0.414835953590711E+002  0.424662247372164E+002  0.434332878591411E+002  0.443667240807088E+002  0.452555505252927E+002  0.460909326122958E+002  0.468645283124550E+002  0.474778163304924E+002  0.481420636178367E+002  0.487799423490229E+002  0.493605050665255E+002  0.498636398474310E+002  0.502714054786907E+002  0.505647252167933E+002  0.506304759131347E+002  0.506715754968286E+002  0.505849891387381E+002  0.503298132829537E+002  0.498703256412522E+002  0.491699419953785E+002  0.481898776194413E+002  0.468699019971175E+002  0.452315580831076E+002  0.431066490514744E+002  0.402875366021547E+002  0.364457887856742E+002  0.309391937384135E+002  0.220769974264350E+002  0.866027647792728E+000 -0.499996113243487E+000  0.000000000000000E+000  0.499996113243487E+000  0.866027647792728E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.202000000000000E-001  0.324638962735757E+001  0.560341291793471E+001  0.783643753444447E+001  0.100065447203019E+002  0.120176999300451E+002  0.137417271906683E+002  0.151017668524401E+002  0.160727058613910E+002  0.172101290510688E+002  0.183646315289101E+002  0.195929339849366E+002  0.209023530461125E+002  0.222676021916842E+002  0.236450750463646E+002  0.247317855112225E+002  0.260667704669401E+002  0.274092911074215E+002  0.287489538648727E+002  0.300758903665514E+002  0.313799257458783E+002  0.326440587551025E+002  0.335989756844207E+002  0.347758090370101E+002  0.359670512237081E+002  0.371512111712306E+002  0.383153189950885E+002  0.394483314485185E+002  0.405363332184078E+002  0.414102114322988E+002  0.424038317649682E+002  0.433820510142011E+002  0.443267818046729E+002  0.452269601080549E+002  0.460736416852130E+002  0.468583698993115E+002  0.474827726472078E+002  0.481569526066359E+002  0.488038569514550E+002  0.493924599676915E+002  0.499025768640339E+002  0.503162131668526E+002  0.506142716411156E+002  0.506838978066350E+002  0.507268590991348E+002  0.506406828018657E+002  0.503845278445796E+002  0.499227648969886E+002  0.492189541156382E+002  0.482345185508073E+002  0.469095756939971E+002  0.452653805380454E+002  0.431340983712104E+002  0.403083847932432E+002  0.364601186752720E+002  0.309474469716882E+002  0.220801124932834E+002  0.913547301335587E+000 -0.406732502048294E+000  0.000000000000000E+000  0.406732502048294E+000  0.913547301335587E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.204000000000000E-001  0.326410074599853E+001  0.561406300225288E+001  0.781046534688125E+001  0.991370697674415E+001  0.118785098772441E+002  0.136221513521829E+002  0.150663006181165E+002  0.161086869934183E+002  0.172412987028705E+002  0.183668793751807E+002  0.195687466259346E+002  0.208611501000482E+002  0.222172753168396E+002  0.235897929098531E+002  0.246791539759022E+002  0.260115091831133E+002  0.273521273169829E+002  0.286905780044678E+002  0.300170652084707E+002  0.313215277412087E+002  0.325871038911751E+002  0.335465767497070E+002  0.347261559034280E+002  0.359208583120014E+002  0.371092236112685E+002  0.382782905573488E+002  0.394170040788184E+002  0.405114412746098E+002  0.413931154062709E+002  0.423938617716655E+002  0.433795271280163E+002  0.443319289862511E+002  0.452398804233703E+002  0.460943095271926E+002  0.468866521602981E+002  0.475186087457026E+002  0.481994288479424E+002  0.488523302185308E+002  0.494462345545771E+002  0.499608998158897E+002  0.503782770365040E+002  0.506792321073247E+002  0.507510638610997E+002  0.507947155075914E+002  0.507081134087681E+002  0.504504380133236E+002  0.499861014727516E+002  0.492787364749256E+002  0.482898919031203E+002  0.469599073962746E+002  0.453097892348510E+002  0.431719633213604E+002  0.403392812027763E+002  0.364838080310948E+002  0.309638499454628E+002  0.220891671919915E+002  0.951057930901549E+000 -0.309012640630225E+000  0.000000000000000E+000  0.309012640630225E+000  0.951057930901549E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.206000000000000E-001  0.347654176875819E+001  0.580663313742701E+001  0.790805976227614E+001  0.988912310272675E+001  0.117281698986098E+002  0.133898999788197E+002  0.148278255932646E+002  0.159364157562918E+002  0.171175714030572E+002  0.182788712754109E+002  0.194986217712712E+002  0.207996665755609E+002  0.221612352886294E+002  0.235376380666936E+002  0.246349666430303E+002  0.259696620633800E+002  0.273123774303375E+002  0.286528757137877E+002  0.299815346773785E+002  0.312884612412468E+002  0.325569813034066E+002  0.335217583244517E+002  0.347046029324168E+002  0.359029711183759E+002  0.370954255613973E+002  0.382690290805661E+002  0.394127324803958E+002  0.405126107165377E+002  0.414006729351422E+002  0.424071246558917E+002  0.433986766905126E+002  0.443570630447595E+002  0.452710093171352E+002  0.461313577598459E+002  0.469294820463347E+002  0.475671258712901E+002  0.482529612345459E+002  0.489104318477621E+002  0.495084001812990E+002  0.500265549537124E+002  0.504467658943707E+002  0.507498345369758E+002  0.508231266048578E+002  0.508669936359372E+002  0.507796432108997E+002  0.505202698536873E+002  0.500533254991716E+002  0.493425058313590E+002  0.483494631082347E+002  0.470146922014950E+002  0.453590050983351E+002  0.432150124620056E+002  0.403756637154186E+002  0.365130829297116E+002  0.309855351391834E+002  0.221023666032727E+002  0.978148561831539E+000 -0.207907169157034E+000  0.000000000000000E+000  0.207907169157034E+000  0.978148561831539E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.208000000000000E-001  0.391281417491184E+001  0.625933251083687E+001  0.825712675827382E+001  0.100615424900941E+002  0.117121735761312E+002  0.132493065542912E+002  0.146604975236404E+002  0.158375593889979E+002  0.170878372191710E+002  0.183114978108232E+002  0.195760353774998E+002  0.208998912535623E+002  0.222654872952292E+002  0.236353419035125E+002  0.247258522358672E+002  0.260493566651137E+002  0.273820421406209E+002  0.287139986159886E+002  0.300356444746673E+002  0.313369977952194E+002  0.326013176550223E+002  0.335645173571028E+002  0.347446163402290E+002  0.359412658404993E+002  0.371328925665719E+002  0.383064711705229E+002  0.394508848786232E+002  0.405521446353608E+002  0.414425298255121E+002  0.424510192561020E+002  0.434450281401510E+002  0.444061885604918E+002  0.453231349852352E+002  0.461866253727200E+002  0.469879679898636E+002  0.476288726627070E+002  0.483176367690046E+002  0.489778473814282E+002  0.495782742294300E+002  0.500985167223950E+002  0.505203596274414E+002  0.508245393917398E+002  0.508984337655968E+002  0.509420284336629E+002  0.508537134732390E+002  0.505926725119805E+002  0.501233586706320E+002  0.494094819796947E+002  0.484127348760417E+002  0.470736708193508E+002  0.454129666656893E+002  0.432633294490845E+002  0.404177133218114E+002  0.365481796356644E+002  0.310127523889943E+002  0.221199160602168E+002  0.994522383249832E+000 -0.104523821280485E+000  0.000000000000000E+000  0.104523821280485E+000  0.994522383249832E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E-001  0.391996579321996E+001  0.635977473265313E+001  0.839751333773147E+001  0.101847948784740E+002  0.117977201698805E+002  0.132794701409638E+002  0.146614967616602E+002  0.158758469472551E+002  0.171904010528533E+002  0.184911223846425E+002  0.198201760289201E+002  0.211808898362119E+002  0.225550572068043E+002  0.239163094225328E+002  0.249922337307935E+002  0.262958955364332E+002  0.276089776475533E+002  0.289224346152247E+002  0.302271024509593E+002  0.315131240652573E+002  0.327638243213589E+002  0.337158662659413E+002  0.348843353638702E+002  0.360710237139766E+002  0.372541025435018E+002  0.384204094464188E+002  0.395587055748675E+002  0.406549044819354E+002  0.415413397303425E+002  0.425461216394258E+002  0.435372688144244E+002  0.444962845060288E+002  0.454117006743909E+002  0.462741821477156E+002  0.470749597596838E+002  0.477156105814824E+002  0.484042466229220E+002  0.490645485412501E+002  0.496651602711783E+002  0.501855642443125E+002  0.506074344089303E+002  0.509114074019813E+002  0.509847638645666E+002  0.510273008344004E+002  0.509374841919225E+002  0.506744399419158E+002  0.502025803692724E+002  0.494855888737666E+002  0.484851496248553E+002  0.471417799879830E+002  0.454760947534881E+002  0.433208076767637E+002  0.404687758592054E+002  0.365918636087689E+002  0.310476303724277E+002  0.221431799590114E+002  0.999999999988896E+000  0.471243572487237E-005  0.000000000000000E+000 -0.471243572487237E-005  0.999999999988896E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.212000000000000E-001  0.413566419237716E+001  0.651041922768836E+001  0.841341705636797E+001  0.100293499209634E+002  0.114830870629432E+002  0.128600089176069E+002  0.142063635935319E+002  0.154624147213418E+002  0.168682983830675E+002  0.182729470278582E+002  0.196953889904360E+002  0.211242018853783E+002  0.225420136079579E+002  0.239309804132515E+002  0.250266934699626E+002  0.263416840265059E+002  0.276621038845507E+002  0.289801992583222E+002  0.302876747281570E+002  0.315752641346912E+002  0.328267293691141E+002  0.337796566321195E+002  0.349474020433347E+002  0.361334098961664E+002  0.373158710009422E+002  0.384816821474717E+002  0.396196403733154E+002  0.407156788953236E+002  0.416021873140484E+002  0.426069729595482E+002  0.435984443260775E+002  0.445580718888218E+002  0.454743673950088E+002  0.463379715613839E+002  0.471400836602887E+002  0.477821469130316E+002  0.484723342551207E+002  0.491343570921857E+002  0.497367574872975E+002  0.502589223303437E+002  0.506824276154601E+002  0.509878098016853E+002  0.510621729485115E+002  0.511053501212944E+002  0.510157582435922E+002  0.507524312378531E+002  0.502797085092475E+002  0.495612121398260E+002  0.485585721533483E+002  0.472121916279466E+002  0.455426849039178E+002  0.433827066337553E+002  0.405249438703784E+002  0.366409687758713E+002  0.310877163000959E+002  0.221705296639315E+002  0.994521398082082E+000  0.104533194521460E+000  0.000000000000000E+000 -0.104533194521460E+000  0.994521398082082E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.214000000000000E-001  0.403456200029149E+001  0.658254626889239E+001  0.861649809778544E+001  0.102919632012282E+002  0.117758821628824E+002  0.131640783858206E+002  0.145101966244874E+002  0.157827844042782E+002  0.172196415656366E+002  0.186588621187129E+002  0.201042525003197E+002  0.215359869270815E+002  0.229447956047571E+002  0.243192926790156E+002  0.253982618610191E+002  0.266923584528212E+002  0.279918775507712E+002  0.292894314937141E+002  0.305770256235675E+002  0.318456142239613E+002  0.330790596182682E+002  0.340147883032277E+002  0.351653844274722E+002  0.363358134487030E+002  0.375041095439913E+002  0.386570722808916E+002  0.397834125873657E+002  0.408689674989632E+002  0.417458015096940E+002  0.427417777125014E+002  0.437255830957312E+002  0.446785773275786E+002  0.455891887925196E+002  0.464479760296810E+002  0.472460505407814E+002  0.478845443869041E+002  0.485719028430201E+002  0.492318134764932E+002  0.498326727886773E+002  0.503537474117664E+002  0.507764884656981E+002  0.510812965883637E+002  0.511549420053757E+002  0.511975456810032E+002  0.511073625787627E+002  0.508432747959754E+002  0.503694826261186E+002  0.496494657445900E+002  0.486447070790342E+002  0.472953556112177E+002  0.456220607359538E+002  0.434572968975762E+002  0.405934556219500E+002  0.367016598201954E+002  0.311379604469921E+002  0.222053193229757E+002  0.978146602289752E+000  0.207916388072255E+000  0.000000000000000E+000 -0.207916388072255E+000  0.978146602289752E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.216000000000000E-001  0.417612839576414E+001  0.659858499289071E+001  0.849846850046812E+001  0.101180343540957E+002  0.115763633790788E+002  0.129498968816302E+002  0.142715038881939E+002  0.155261963559834E+002  0.169890370979277E+002  0.184680183970873E+002  0.199453980963100E+002  0.214030462582618E+002  0.228363207091254E+002  0.242339206418717E+002  0.253335501600129E+002  0.266468956732670E+002  0.279631567695756E+002  0.292750083763640E+002  0.305746054485471E+002  0.318531014564539E+002  0.330945630720449E+002  0.340362979366732E+002  0.351920689590636E+002  0.363667726185856E+002  0.375385525829085E+002  0.386943392539825E+002  0.398229595693837E+002  0.409103383360537E+002  0.417883491132601E+002  0.427856337011468E+002  0.437707488898091E+002  0.447250838051844E+002  0.456371024210666E+002  0.464973888088082E+002  0.472970536648729E+002  0.479369970139305E+002  0.486262103741022E+002  0.492882752556909E+002  0.498915049817282E+002  0.504151009045691E+002  0.508404373961421E+002  0.511478154258385E+002  0.512236521467859E+002  0.512685747845297E+002  0.511805532020658E+002  0.509183122366901E+002  0.504459039963156E+002  0.497266536295103E+002  0.487218790937406E+002  0.473714379429106E+002  0.456960798204147E+002  0.435280731160930E+002  0.406594968859059E+002  0.367610066671390E+002  0.311877401651044E+002  0.222402085134483E+002  0.951055018454894E+000  0.309021604215242E+000  0.000000000000000E+000 -0.309021604215242E+000  0.951055018454894E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.218000000000000E-001  0.366624279627567E+001  0.594724801443241E+001  0.785878586059325E+001  0.956462509829081E+001  0.111152664144469E+002  0.125656485949928E+002  0.139860893520441E+002  0.153110161063100E+002  0.168025617975625E+002  0.182737729638030E+002  0.197353224430683E+002  0.211883082692212E+002  0.226289396750470E+002  0.240410460501405E+002  0.251560468221965E+002  0.264895053376673E+002  0.278252073840577E+002  0.291551561665842E+002  0.304711809654225E+002  0.317643220851689E+002  0.330185849558293E+002  0.339708494653454E+002  0.351371793678163E+002  0.363211910639916E+002  0.375011871652018E+002  0.386642360382850E+002  0.397993107335131E+002  0.408924214779165E+002  0.417752372673798E+002  0.427775508788496E+002  0.437674840709693E+002  0.447264841994875E+002  0.456430747377014E+002  0.465078832174367E+002  0.473120293918888E+002  0.479562037418684E+002  0.486500224785776E+002  0.493168615635896E+002  0.499249456457877E+002  0.504534003801262E+002  0.508835140253976E+002  0.511954812366973E+002  0.512753644815407E+002  0.513243511630919E+002  0.512400700492409E+002  0.509810935039373E+002  0.505113400407631E+002  0.497940032222544E+002  0.487902705416860E+002  0.474397466192802E+002  0.457633067247724E+002  0.435930330291115E+002  0.407207052019435E+002  0.368165207456098E+002  0.312347202565135E+002  0.222734217760225E+002  0.913543467893467E+000  0.406741112096107E+000  0.000000000000000E+000 -0.406741112096107E+000  0.913543467893467E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
