# Sectional load Fz of component: Wing__02
# n_sec : 91 ; n_time : 61. Next lines: y_cen , y_span
  0.463464285714286E-002  0.590392857142857E-002  0.717321428571429E-002  0.844250000000000E-002  0.971178571428571E-002  0.109810714285714E-001  0.122503571428571E-001  0.135196428571429E-001  0.147889285714286E-001  0.160582142857143E-001  0.173275000000000E-001  0.185967857142857E-001  0.198660714285714E-001  0.211353571428571E-001  0.224046428571429E-001  0.236739285714286E-001  0.249432142857143E-001  0.262125000000000E-001  0.274817857142857E-001  0.287510714285714E-001  0.300203571428571E-001  0.312896428571429E-001  0.325589285714286E-001  0.338282142857143E-001  0.350975000000000E-001  0.363667857142857E-001  0.376360714285714E-001  0.389053571428571E-001  0.401746428571429E-001  0.414439285714286E-001  0.427132142857143E-001  0.439825000000000E-001  0.452517857142857E-001  0.465210714285714E-001  0.477903571428571E-001  0.490596428571429E-001  0.503289285714286E-001  0.515982142857143E-001  0.528675000000000E-001  0.541367857142857E-001  0.554060714285714E-001  0.566753571428572E-001  0.579446428571429E-001  0.592139285714286E-001  0.604832142857143E-001  0.617525000000000E-001  0.630217857142857E-001  0.642910714285714E-001  0.655603571428572E-001  0.668296428571429E-001  0.680989285714286E-001  0.693682142857143E-001  0.706375000000000E-001  0.719067857142857E-001  0.731760714285714E-001  0.744453571428572E-001  0.757146428571429E-001  0.769839285714286E-001  0.782532142857143E-001  0.795225000000000E-001  0.807917857142857E-001  0.820610714285715E-001  0.833303571428572E-001  0.845996428571429E-001  0.858689285714286E-001  0.871382142857143E-001  0.884075000000000E-001  0.896767857142858E-001  0.909460714285714E-001  0.922153571428572E-001  0.934846428571429E-001  0.947539285714286E-001  0.960232142857143E-001  0.972925000000000E-001  0.985617857142858E-001  0.998310714285715E-001  0.101100357142857E+000  0.102369642857143E+000  0.103638928571429E+000  0.104908214285714E+000  0.106177500000000E+000  0.107446785714286E+000  0.108716071428571E+000  0.109985357142857E+000  0.111254642857143E+000  0.112523928571429E+000  0.113793214285714E+000  0.115062500000000E+000  0.116331785714286E+000  0.117601071428571E+000  0.118870357142857E+000
  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428570E-002  0.126928571428574E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428570E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428571E-002  0.126928571428572E-002  0.126928571428570E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428572E-002  0.126928571428571E-002
# t , sec(n_sec) , ref_mat(9) , ref_off(3) 
  0.600000000000000E-001  0.243030662326253E+000  0.328935812731671E+000  0.351638162549630E+000  0.244804051180692E+000  0.104982465669731E+000  0.231181245005252E-001 -0.128076402760734E-001 -0.201838871084536E-001 -0.104237716494875E-001 -0.159486227275874E-001  0.445591824855490E-001  0.164469705504113E+000  0.118704105227285E+000  0.157379711130142E+000  0.208607971551975E+000  0.271582227275828E+000  0.341404693919254E+000  0.402940729219349E+000  0.466781833508306E+000  0.532176786581193E+000  0.599472910332203E+000  0.668681894649755E+000  0.739751155106098E+000  0.814214709600102E+000  0.892529322436959E+000  0.973905199835213E+000  0.105797258044682E+001  0.114438454478406E+001  0.123274211382502E+001  0.132282316340434E+001  0.141440610536514E+001  0.150713746265176E+001  0.160060070574939E+001  0.169425959778774E+001  0.178732658367606E+001  0.187805066070527E+001  0.196596474546388E+001  0.205176129923862E+001  0.213537773372994E+001  0.221670881399809E+001  0.229566975006108E+001  0.237222807245743E+001  0.244619849154664E+001  0.251902378382682E+001  0.258993948146949E+001  0.265869514872318E+001  0.272517591404082E+001  0.278942500467645E+001  0.285167687639349E+001  0.291156362790949E+001  0.297248633196444E+001  0.303340359007759E+001  0.309339720818278E+001  0.315204742928738E+001  0.320920650901096E+001  0.326499283264215E+001  0.331941621162673E+001  0.337432246867886E+001  0.342874563302859E+001  0.348214973939678E+001  0.353435834482868E+001  0.358542668309486E+001  0.363564562396552E+001  0.368494957778940E+001  0.373586146827282E+001  0.378754084289179E+001  0.383963432682948E+001  0.389212751561437E+001  0.394504760976550E+001  0.399849722894292E+001  0.405071718082676E+001  0.410825349363711E+001  0.416921994158800E+001  0.423250488108707E+001  0.429718625719701E+001  0.436252124751913E+001  0.442923258221183E+001  0.450640761797835E+001  0.458830863000899E+001  0.466789084390735E+001  0.473940342110449E+001  0.479760198708907E+001  0.483652621363388E+001  0.485134850911108E+001  0.483512133713402E+001  0.477949063162246E+001  0.466108697982694E+001  0.444747268652582E+001  0.409021594250134E+001  0.350956984977300E+001  0.249796921471500E+001 -0.865747309207342E+000  0.500481364888092E+000  0.000000000000000E+000 -0.500481364888092E+000 -0.865747309207342E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.602000000000000E-001  0.262022647760532E+000  0.347671767541353E+000  0.423709956241493E+000  0.199339894453097E+000  0.126913873810649E+000  0.561679039946029E-001  0.506931816837544E-002  0.170442401174401E-001 -0.767155481741680E-001  0.523487446381321E-001  0.314157766257031E-001  0.542439090254777E-001  0.857700378387664E-001  0.142856069800696E+000  0.218279163452701E+000  0.296530794467289E+000  0.362064125482464E+000  0.417533268580139E+000  0.474546866029999E+000  0.534424002057964E+000  0.596646566381375E+000  0.662181603592448E+000  0.732461684773229E+000  0.806779514528434E+000  0.884596187395497E+000  0.965540366665524E+000  0.104928468161661E+001  0.113548301621563E+001  0.122373081420581E+001  0.131379312584352E+001  0.140543046438490E+001  0.149827690372883E+001  0.159190516260070E+001  0.168576989595134E+001  0.177907622994740E+001  0.187008788508401E+001  0.195833127861044E+001  0.204447062281015E+001  0.212843869212296E+001  0.221012723887049E+001  0.228944951504676E+001  0.236637177624258E+001  0.244070393755826E+001  0.251386674081940E+001  0.258527033484578E+001  0.265441060559231E+001  0.272124242834358E+001  0.278582320237395E+001  0.284839281292026E+001  0.290858159836263E+001  0.296980267439980E+001  0.303101763278798E+001  0.309131081748320E+001  0.315026521299299E+001  0.320773587935230E+001  0.326384383883798E+001  0.331859812154785E+001  0.337385618480473E+001  0.342865664058595E+001  0.348246826866402E+001  0.353511995849816E+001  0.358667244291863E+001  0.363742148553036E+001  0.368730129069621E+001  0.373885246861186E+001  0.379123369316484E+001  0.384408680202887E+001  0.389737888530666E+001  0.395104627831455E+001  0.400540279736438E+001  0.405854664767804E+001  0.411703904541074E+001  0.417894942473311E+001  0.424312604225602E+001  0.430848758894156E+001  0.437417692097339E+001  0.444078385021427E+001  0.451803595598580E+001  0.460004669667770E+001  0.467972475232214E+001  0.475139183081400E+001  0.480998441190390E+001  0.484891796825442E+001  0.486353785139575E+001  0.484699998039601E+001  0.479100214617441E+001  0.467236807617753E+001  0.445841966169126E+001  0.410034517783564E+001  0.351816855055600E+001  0.250402435332301E+001 -0.895463614704796E+000  0.445134715271479E+000  0.000000000000000E+000 -0.445134715271479E+000 -0.895463614704796E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.604000000000000E-001  0.254014690374307E+000  0.238991875971271E+000  0.244740336046317E+000  0.172866400204689E+000  0.163518008757720E+000  0.145036101198699E+000  0.117052373338384E+000  0.130119267464246E+000  0.294050855616196E+000  0.230032870956762E+000  0.157369883865250E+000  0.214740958133175E+000  0.215470923632834E+000  0.244099834931235E+000  0.294344809046459E+000  0.351403795334707E+000  0.398290620836942E+000  0.443758416768358E+000  0.493452161691144E+000  0.547224607580163E+000  0.606283871046330E+000  0.670188606861803E+000  0.738386344166592E+000  0.810795902160281E+000  0.886938292300453E+000  0.966443484294983E+000  0.104896806962832E+001  0.113414593523078E+001  0.122154446867308E+001  0.131090948835953E+001  0.140198670663654E+001  0.149439071254148E+001  0.158767731839210E+001  0.168128667707661E+001  0.177441183061600E+001  0.186530217920291E+001  0.195348057494454E+001  0.203960579965974E+001  0.212360176824359E+001  0.220535316443376E+001  0.228476717521441E+001  0.236180388662142E+001  0.243626189311121E+001  0.250950724324645E+001  0.258126274975377E+001  0.265064654817111E+001  0.271769474841983E+001  0.278248036673248E+001  0.284524818709400E+001  0.290562703997810E+001  0.296703929863144E+001  0.302844733687300E+001  0.308893659820830E+001  0.314809120181543E+001  0.320576727584585E+001  0.326208661578038E+001  0.331705579145421E+001  0.337254020271540E+001  0.342758112562074E+001  0.348164995198387E+001  0.353457872663410E+001  0.358643163999340E+001  0.363750768937287E+001  0.368773999800162E+001  0.373968306268623E+001  0.379249759719545E+001  0.384582464981256E+001  0.389962064896821E+001  0.395375505623580E+001  0.400870663729949E+001  0.406249779955430E+001  0.412169875713747E+001  0.418435042082505E+001  0.424926817768059E+001  0.431524273886863E+001  0.438130324418500E+001  0.444797775231717E+001  0.452539598674965E+001  0.460761709581271E+001  0.468753184689944E+001  0.475953021840011E+001  0.481866755208781E+001  0.485783715959951E+001  0.487248503834193E+001  0.485587082735084E+001  0.479968709601214E+001  0.468102661845662E+001  0.446696324728392E+001  0.410831563873638E+001  0.352492110661000E+001  0.250875566028784E+001 -0.921646142794303E+000  0.388031425882471E+000  0.000000000000000E+000 -0.388031425882471E+000 -0.921646142794303E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.606000000000000E-001  0.865927865855046E-001  0.192982642990882E+000  0.107377237466835E+000  0.123131446339627E+000  0.145841823917040E+000  0.155910683178895E+000  0.135493884538051E+000  0.490911431535564E-001  0.912892068580262E-001  0.481416526654044E-001  0.132879244815601E+000  0.959219422075093E-001  0.164332105593417E+000  0.216663929332348E+000  0.267683989327153E+000  0.319719709051836E+000  0.368295778525268E+000  0.420635982359132E+000  0.474705239632671E+000  0.532869395340958E+000  0.595384110445542E+000  0.661375515815078E+000  0.730833257409459E+000  0.803938433823011E+000  0.880414958191760E+000  0.960032789292577E+000  0.104254597190301E+001  0.112765386583807E+001  0.121496772589905E+001  0.130425641513844E+001  0.139527625577163E+001  0.148764896309702E+001  0.158093344588003E+001  0.167457051867929E+001  0.176775279439898E+001  0.185873797155159E+001  0.194704704586462E+001  0.203332452706409E+001  0.211749092060938E+001  0.219942847274039E+001  0.227904267064854E+001  0.235629269902248E+001  0.243097578853499E+001  0.250446597404164E+001  0.257650875118733E+001  0.264613184205296E+001  0.271339891205714E+001  0.277839083962820E+001  0.284135457609633E+001  0.290191614118253E+001  0.296350510012860E+001  0.302508448046863E+001  0.308574032610450E+001  0.314505730647921E+001  0.320289197559974E+001  0.325936621239315E+001  0.331448342090549E+001  0.337011437091628E+001  0.342530293175939E+001  0.347952241148094E+001  0.353260732020135E+001  0.358462478817648E+001  0.363587692808628E+001  0.368629678295644E+001  0.373844929939376E+001  0.379150043833085E+001  0.384509390335370E+001  0.389918186666295E+001  0.395359011202837E+001  0.400891968967110E+001  0.406314720683291E+001  0.412284190921102E+001  0.418602326446473E+001  0.425147270285280E+001  0.431789606182624E+001  0.438422470813149E+001  0.445101099534745E+001  0.452848908311484E+001  0.461077566554475E+001  0.469077678712621E+001  0.476293163368784E+001  0.482227657778278E+001  0.486174350479313E+001  0.487647149945382E+001  0.485983725719037E+001  0.480359524372070E+001  0.468502009186088E+001  0.447101091060812E+001  0.411213151524991E+001  0.352812074899309E+001  0.251097051387851E+001 -0.944191569092014E+000  0.329396844027931E+000  0.000000000000000E+000 -0.329396844027931E+000 -0.944191569092014E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.608000000000000E-001  0.465493917949857E-001  0.158759687655407E+000  0.107756573814649E+000  0.150195448590192E+000  0.202681885609746E+000  0.256570641584316E+000  0.272963284689429E+000  0.333827356592471E+000  0.219298138866537E+000  0.179637941621141E+000  0.151982570069503E+000  0.202886529853672E+000  0.245236861415604E+000  0.282730257612380E+000  0.319760023497460E+000  0.366751506249337E+000  0.412475027283227E+000  0.461577220501948E+000  0.513510953507790E+000  0.569930581211862E+000  0.629693774745934E+000  0.692411642198225E+000  0.758400052316533E+000  0.828041936563030E+000  0.901209495675974E+000  0.977764443795586E+000  0.105750441136510E+001  0.114013919977743E+001  0.122524586624727E+001  0.131257897460119E+001  0.140189436318510E+001  0.149278621177114E+001  0.158478757121146E+001  0.167731584435619E+001  0.176954326677800E+001  0.185966456027450E+001  0.194720160061896E+001  0.203283024058556E+001  0.211645394149879E+001  0.219794060653756E+001  0.227718332809594E+001  0.235413025870734E+001  0.242857043172639E+001  0.250186717671829E+001  0.257372063068533E+001  0.264331910095083E+001  0.271053993202133E+001  0.277549659766421E+001  0.283843775977519E+001  0.289898635368595E+001  0.296057344301312E+001  0.302215919649188E+001  0.308282820866686E+001  0.314216375185910E+001  0.320002102037390E+001  0.325652040347322E+001  0.331166164243694E+001  0.336731737329854E+001  0.342253299453263E+001  0.347678291014561E+001  0.352990335022299E+001  0.358196382917110E+001  0.363326934695388E+001  0.368375389183057E+001  0.373598983808563E+001  0.378915001712080E+001  0.384288275291125E+001  0.389714040828122E+001  0.395172601473739E+001  0.400731195692182E+001  0.406184967889461E+001  0.412190326279289E+001  0.418547142956105E+001  0.425129889059142E+001  0.431803666282707E+001  0.438452951447707E+001  0.445138684276377E+001  0.452878679307420E+001  0.461094011909081E+001  0.469076664872089E+001  0.476268659902588E+001  0.482147175837508E+001  0.486160599572497E+001  0.487653596258064E+001  0.485993508628176E+001  0.480368633257655E+001  0.468524351585755E+001  0.447139234103027E+001  0.411253999696006E+001  0.352840304297704E+001  0.251112073875752E+001 -0.963010922346843E+000  0.269462359970149E+000  0.000000000000000E+000 -0.269462359970149E+000 -0.963010922346843E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.610000000000000E-001  0.882177322870682E-001  0.175415896558071E+000  0.144054445558668E+000  0.175422177929716E+000  0.221958148110237E+000  0.286372492513911E+000  0.338136283230937E+000  0.324081725931733E+000  0.294978221002789E+000  0.293524503468955E+000  0.192409648975362E+000  0.331704456953635E+000  0.343248791747079E+000  0.370822848295816E+000  0.401278007142301E+000  0.434077079056973E+000  0.475481407281138E+000  0.523375369279600E+000  0.576220572407287E+000  0.631130669636066E+000  0.687239627533969E+000  0.744892953136691E+000  0.805284937597843E+000  0.869360216397791E+000  0.937301409807210E+000  0.100910596035889E+001  0.108460373895190E+001  0.116348544754673E+001  0.124524993115402E+001  0.132961532928751E+001  0.141632960373546E+001  0.150494151504285E+001  0.159494397603103E+001  0.168571952239471E+001  0.177641065220322E+001  0.186511451119250E+001  0.195135630117923E+001  0.203586632334206E+001  0.211852456561148E+001  0.219917867812897E+001  0.227770383305973E+001  0.235403168334341E+001  0.242793867798034E+001  0.250076592360284E+001  0.257212785546454E+001  0.264154979357934E+001  0.270856053480574E+001  0.277332857939272E+001  0.283610639393614E+001  0.289651446566852E+001  0.295798190144926E+001  0.301946441261171E+001  0.308004402682674E+001  0.313930150094756E+001  0.319708960387182E+001  0.325352624633942E+001  0.330860719088165E+001  0.336420416306379E+001  0.341936308031924E+001  0.347355828022358E+001  0.352662634012366E+001  0.357863763148962E+001  0.362989847694526E+001  0.368034295929837E+001  0.373254773396543E+001  0.378569195085710E+001  0.383942930407271E+001  0.389371654362582E+001  0.394835547303314E+001  0.400404016039393E+001  0.405871935369790E+001  0.411896620546295E+001  0.418277425986547E+001  0.424878153887276E+001  0.431565714962299E+001  0.438207441783994E+001  0.444928268482777E+001  0.452673632546073E+001  0.460884310243807E+001  0.468858704994551E+001  0.476042386918417E+001  0.481919951799010E+001  0.485940998461180E+001  0.487436625220951E+001  0.485771510583864E+001  0.480142261323224E+001  0.468309384488239E+001  0.446942799620323E+001  0.411073526926953E+001  0.352676498942178E+001  0.250989262284103E+001 -0.978029935548638E+000  0.208464493789053E+000  0.000000000000000E+000 -0.208464493789053E+000 -0.978029935548638E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.612000000000000E-001  0.116343037777583E+000  0.100570617029908E+000 -0.108611987406127E+000  0.420244709475084E-001  0.134370903949778E+000  0.221381381184961E+000  0.300146826482377E+000  0.337728281664529E+000  0.376836841060875E+000  0.410297636127761E+000  0.455145402995155E+000  0.433311593092875E+000  0.437421357112176E+000  0.448475995163849E+000  0.472235940701316E+000  0.503983051367491E+000  0.550621132944462E+000  0.604281474848960E+000  0.659479511245237E+000  0.711158315874485E+000  0.759875050220556E+000  0.808581228962448E+000  0.860244739804465E+000  0.916530428764065E+000  0.977757122392727E+000  0.104383364151301E+001  0.111444277295267E+001  0.118913321179204E+001  0.126724717934063E+001  0.134841836603258E+001  0.143235750822026E+001  0.151854918846295E+001  0.160643437748643E+001  0.169535325898833E+001  0.178441365338578E+001  0.187161345891721E+001  0.195647834905065E+001  0.203979183512892E+001  0.212141068639841E+001  0.220116268262150E+001  0.227890587387803E+001  0.235455706857443E+001  0.242788425877118E+001  0.250021428689959E+001  0.257114776978967E+001  0.264019395137970E+001  0.270689204456389E+001  0.277139172538056E+001  0.283393833644815E+001  0.289414750119534E+001  0.295544086472114E+001  0.301676965133286E+001  0.307721279553641E+001  0.313634803806460E+001  0.319402524004991E+001  0.325035937512367E+001  0.330534230595040E+001  0.336084232939489E+001  0.341590516599176E+001  0.347000387574435E+001  0.352297378948488E+001  0.357488418691061E+001  0.362604046966654E+001  0.367637502887842E+001  0.372846428761820E+001  0.378149060504472E+001  0.383510926332575E+001  0.388926687646950E+001  0.394384980165807E+001  0.399946540727625E+001  0.405409245845761E+001  0.411431988923968E+001  0.417814008984686E+001  0.424411656731813E+001  0.431093776572055E+001  0.437716765152145E+001  0.444475429853452E+001  0.452230649904487E+001  0.460441162312853E+001  0.468413392669962E+001  0.475595750862580E+001  0.481478037653425E+001  0.485507187565857E+001  0.487010963506449E+001  0.485348378517727E+001  0.479722644235324E+001  0.467906091162505E+001  0.446564029509372E+001  0.410724210145387E+001  0.352368936393115E+001  0.250764662892152E+001 -0.989189339008859E+000  0.146643962000543E+000  0.000000000000000E+000 -0.146643962000543E+000 -0.989189339008859E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.614000000000000E-001  0.153280722993128E-001 -0.571152487464003E-001 -0.939452250051850E-001 -0.104018035361317E+000  0.507280259496132E-001  0.157604400172370E+000  0.243442327568454E+000  0.310125505300769E+000  0.379979042268379E+000  0.450778412979721E+000  0.538472558452672E+000  0.542896101987796E+000  0.570331781869000E+000  0.593423395764053E+000  0.627515755956750E+000  0.674638078346522E+000  0.729962407474697E+000  0.783594220613225E+000  0.826091538345294E+000  0.856230824426619E+000  0.882143131207095E+000  0.911144988119562E+000  0.946792771966363E+000  0.990270118849441E+000  0.104112484986627E+001  0.109864290574270E+001  0.116206394670516E+001  0.123062998422776E+001  0.130341231472550E+001  0.137990669794071E+001  0.145976846528768E+001  0.154238842069826E+001  0.162713302690517E+001  0.171328223180174E+001  0.179989460600475E+001  0.188481809611007E+001  0.196757998355418E+001  0.204904978894475E+001  0.212905141012837E+001  0.220738432392929E+001  0.228388207239577E+001  0.235844011752633E+001  0.243081524647112E+001  0.250231098663168E+001  0.257250463277182E+001  0.264087042741503E+001  0.270700903687721E+001  0.277102873344879E+001  0.283316061303230E+001  0.289301342800531E+001  0.295399480998899E+001  0.301504876830421E+001  0.307524938669166E+001  0.313416981339780E+001  0.319165560339516E+001  0.324781757225857E+001  0.330264371155193E+001  0.335799617631210E+001  0.341291871120705E+001  0.346688167371276E+001  0.351971744978096E+001  0.357149224135653E+001  0.362250827523535E+001  0.367269471593811E+001  0.372462273777724E+001  0.377747434081546E+001  0.383090342761712E+001  0.388484936339841E+001  0.393925464234833E+001  0.399466063752321E+001  0.404907643810566E+001  0.410910047061969E+001  0.417272613288359E+001  0.423855026728861E+001  0.430525788143871E+001  0.437151829518104E+001  0.443906713807039E+001  0.451657780110900E+001  0.459862729616883E+001  0.467832054656729E+001  0.475014894738691E+001  0.480903462955810E+001  0.484938736756066E+001  0.486453520506178E+001  0.484798969716440E+001  0.479182650785311E+001  0.467384996647294E+001  0.446070253511424E+001  0.410268221358510E+001  0.351971196168760E+001  0.250476571170241E+001 -0.996445094257169E+000  0.842447276143841E-001  0.000000000000000E+000 -0.842447276143841E-001 -0.996445094257169E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.616000000000000E-001 -0.685561701149379E-001 -0.281928405652012E-001  0.464426874494224E-001  0.466932966578692E-001  0.153599697549937E+000  0.260265899770470E+000  0.360931307359082E+000  0.471113017949909E+000  0.576922227532988E+000  0.661410762462855E+000  0.768164026368510E+000  0.789450583582272E+000  0.853585114635272E+000  0.880048927462829E+000  0.900948884699724E+000  0.943222951592560E+000  0.983007541631069E+000  0.100765751198874E+001  0.101323887545329E+001  0.100953991929838E+001  0.101075276437336E+001  0.102214890214831E+001  0.104431025267962E+001  0.107686412086136E+001  0.111843744469481E+001  0.116784389973699E+001  0.122406847394214E+001  0.128620042171954E+001  0.135313597840090E+001  0.142431050209326E+001  0.149939275673103E+001  0.157771452667300E+001  0.165859071106046E+001  0.174125592216793E+001  0.182472893378692E+001  0.190666686579512E+001  0.198661155481989E+001  0.206556963817343E+001  0.214333132931500E+001  0.221966616754162E+001  0.229438094562188E+001  0.236734705639939E+001  0.243831091306716E+001  0.250854605581461E+001  0.257759504563240E+001  0.264487132620193E+001  0.271011699440434E+001  0.277336738570865E+001  0.283482990888042E+001  0.289410387626842E+001  0.295457684425817E+001  0.301518122077229E+001  0.307498387664897E+001  0.313355129814880E+001  0.319072288727783E+001  0.324660365773489E+001  0.330117764508100E+001  0.335629804559488E+001  0.341100389494527E+001  0.346476102591113E+001  0.351739691889714E+001  0.356897262193467E+001  0.361978509475670E+001  0.366975919148376E+001  0.372145712689885E+001  0.377405878587429E+001  0.382721718751589E+001  0.388087961130797E+001  0.393497026412041E+001  0.399004231410595E+001  0.404412293238784E+001  0.410381698841555E+001  0.416713019473547E+001  0.423270289360159E+001  0.429923405940295E+001  0.436548569198775E+001  0.443298748088664E+001  0.451046537374866E+001  0.459248971270084E+001  0.467219078617978E+001  0.474405890310698E+001  0.480302651192231E+001  0.484344359252060E+001  0.485870558135859E+001  0.484225418029968E+001  0.478619621106336E+001  0.466839515387851E+001  0.445550245263486E+001  0.409786334414164E+001  0.351551175847908E+001  0.250172377226999E+001 -0.999768567830909E+000  0.215130373804420E-001  0.000000000000000E+000 -0.215130373804420E-001 -0.999768567830909E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.618000000000000E-001 -0.171992238748612E+000  0.733248451070832E-002  0.155819764332324E+000  0.153206658288615E+000  0.220695635939999E+000  0.307210582650589E+000  0.403136810591777E+000  0.509591176965663E+000  0.602622692626537E+000  0.676678051037081E+000  0.823544920565502E+000  0.800785654836315E+000  0.852069205071398E+000  0.887746032698237E+000  0.922440022228086E+000  0.941854530972777E+000  0.947160130092329E+000  0.939551832926995E+000  0.934017679719902E+000  0.940767910031136E+000  0.957454247525487E+000  0.982601181104495E+000  0.101544124201616E+001  0.105583490090920E+001  0.110306684979562E+001  0.115655650997552E+001  0.121574380467904E+001  0.128003804583633E+001  0.134857717797748E+001  0.142093752612879E+001  0.149687894551656E+001  0.157581462713817E+001  0.165711857873467E+001  0.174006915578836E+001  0.182371791011047E+001  0.190577235194164E+001  0.198578108211139E+001  0.206474376864788E+001  0.214246714582485E+001  0.221873324079434E+001  0.229335859682171E+001  0.236622250296444E+001  0.243707776615963E+001  0.250719729747413E+001  0.257613152129938E+001  0.264330146863823E+001  0.270843619245526E+001  0.277157849280979E+001  0.283293835055669E+001  0.289211813159405E+001  0.295249672894226E+001  0.301301044252089E+001  0.307272669455627E+001  0.313121163346632E+001  0.318830375382656E+001  0.324410668775849E+001  0.329860312019713E+001  0.335363974394557E+001  0.340825491411637E+001  0.346191176414420E+001  0.351443432690562E+001  0.356587974097937E+001  0.361654092116089E+001  0.366633998781984E+001  0.371783075766475E+001  0.377019345155973E+001  0.382308385306992E+001  0.387646719520159E+001  0.393023376088715E+001  0.398495942228533E+001  0.403869526508157E+001  0.409805629697916E+001  0.416106563848061E+001  0.422641291100552E+001  0.429281666770280E+001  0.435910997256906E+001  0.442662272367886E+001  0.450412055883910E+001  0.458616887077759E+001  0.466591429310530E+001  0.473784281672517E+001  0.479688941147627E+001  0.483734662976445E+001  0.485270021389020E+001  0.483633258924583E+001  0.478037281269769E+001  0.466271902645366E+001  0.445005245719127E+001  0.409279546659425E+001  0.351110173449081E+001  0.249853599561976E+001 -0.999146644271632E+000 -0.413035499774254E-001  0.000000000000000E+000  0.413035499774254E-001 -0.999146644271632E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
