# Sectional load Fz of component: Wing__02
# n_sec : 56 ; n_time : 61. Next lines: y_cen , y_span
  0.503125000000000E-002  0.709375000000000E-002  0.915625000000000E-002  0.112187500000000E-001  0.132812500000000E-001  0.153437500000000E-001  0.174062500000000E-001  0.194687500000000E-001  0.215312500000000E-001  0.235937500000000E-001  0.256562500000000E-001  0.277187500000000E-001  0.297812500000000E-001  0.318437500000000E-001  0.339062500000000E-001  0.359687500000000E-001  0.380312500000000E-001  0.400937500000000E-001  0.421562500000000E-001  0.442187500000000E-001  0.462812500000000E-001  0.483437500000000E-001  0.504062500000000E-001  0.524687500000000E-001  0.545312500000000E-001  0.565937500000000E-001  0.586562500000000E-001  0.607187500000000E-001  0.627812500000000E-001  0.648437500000000E-001  0.669062500000000E-001  0.689687500000000E-001  0.710312500000000E-001  0.730937500000000E-001  0.751562500000000E-001  0.772187500000000E-001  0.792812500000000E-001  0.813437500000000E-001  0.834062500000000E-001  0.854687500000000E-001  0.875312500000000E-001  0.895937500000000E-001  0.916562500000000E-001  0.937187500000000E-001  0.957812500000000E-001  0.978437500000000E-001  0.999062500000000E-001  0.101968750000000E+000  0.104031250000000E+000  0.106093750000000E+000  0.108156250000000E+000  0.110218750000000E+000  0.112281250000000E+000  0.114343750000000E+000  0.116406250000000E+000  0.118468750000000E+000
  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999998E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999998E-002  0.206250000000001E-002
# t , sec(n_sec) , ref_mat(9) , ref_off(3) 
  0.600000000000000E-001  0.956100685588209E-001  0.228533278094363E+000  0.409390999259092E+000  0.621582885571342E+000  0.850067293976340E+000  0.113817507499134E+001  0.145871738428160E+001  0.181594335250434E+001  0.220336231066879E+001  0.263192019040090E+001  0.310638162543410E+001  0.362272432269209E+001  0.417921539954532E+001  0.477591002842638E+001  0.540804053896077E+001  0.608132034777215E+001  0.678647960802987E+001  0.751305908569762E+001  0.825685310814303E+001  0.901481687380766E+001  0.978521789626656E+001  0.105670542062795E+002  0.113571383189232E+002  0.121638029501405E+002  0.129804558419579E+002  0.138015960009513E+002  0.146225080580837E+002  0.154344388391033E+002  0.162177113469635E+002  0.170061278106026E+002  0.178196389083784E+002  0.186486824352639E+002  0.194901601219742E+002  0.203450425866929E+002  0.212192521314216E+002  0.221295285563531E+002  0.231032295865709E+002  0.241165177288470E+002  0.251458419751758E+002  0.261683477143286E+002  0.271567795134382E+002  0.280865122793198E+002  0.289311837917094E+002  0.296533232474592E+002  0.302330417266567E+002  0.306388616464765E+002  0.308260724494331E+002  0.307472034417668E+002  0.303355586791336E+002  0.294557069417673E+002  0.280901264606801E+002  0.262263246415245E+002  0.237863486693481E+002  0.206678556105759E+002  0.166874343272205E+002  0.112434050948705E+002 -0.134641020735247E-004  0.999999999909359E+000  0.000000000000000E+000 -0.999999999909359E+000 -0.134641020735247E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.602000000000000E-001  0.555386011009315E-001  0.153485572805944E+000  0.212592960125942E+000  0.522929594114229E+000  0.445566349793978E+000  0.954815723105259E+000  0.132031058650719E+001  0.171095668114848E+001  0.212394532416141E+001  0.257243899456876E+001  0.305571634431479E+001  0.358031684088459E+001  0.414326126133060E+001  0.474567658997763E+001  0.538322660292862E+001  0.606058846489414E+001  0.676796765811445E+001  0.749692964987918E+001  0.824265619094177E+001  0.900245507060800E+001  0.977471921025981E+001  0.105583435169863E+002  0.113501657451682E+002  0.121583976442325E+002  0.129765295510139E+002  0.137990801701264E+002  0.146213424324033E+002  0.154345995105791E+002  0.162192330741859E+002  0.170089936008079E+002  0.178238421988334E+002  0.186542441424921E+002  0.194971304216772E+002  0.203535037424260E+002  0.212293236409391E+002  0.221414085114305E+002  0.231171463700289E+002  0.241327016965775E+002  0.251645233490301E+002  0.261898302239046E+002  0.271810055594472E+002  0.281132877592596E+002  0.289602275869963E+002  0.296843298723284E+002  0.302657636878616E+002  0.306730318732781E+002  0.308613971879418E+002  0.307831849359669E+002  0.303716116602560E+002  0.294908634060806E+002  0.281237091372929E+002  0.262577507553262E+002  0.238146349562170E+002  0.206922203004463E+002  0.167069092327554E+002  0.112563969692491E+002 -0.104541898236908E+000  0.994520483204355E+000  0.000000000000000E+000 -0.994520483204355E+000 -0.104541898236908E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.604000000000000E-001  0.971637852592045E-001  0.223812523951164E+000  0.430870591587138E+000  0.560626009866834E+000  0.961205246518939E+000  0.115116029244932E+001  0.147573127722365E+001  0.182686567997068E+001  0.221008054640981E+001  0.263587718622265E+001  0.311006291264105E+001  0.362621025263510E+001  0.418272842685218E+001  0.477941239754970E+001  0.541144471649890E+001  0.608486388584261E+001  0.679078787054898E+001  0.751802662015296E+001  0.826267592909416E+001  0.902137469406432E+001  0.979238958460935E+001  0.105747308383719E+002  0.113652163081648E+002  0.121723079578519E+002  0.129894675599572E+002  0.138110740751853E+002  0.146323784325151E+002  0.154447994029644E+002  0.162286251279313E+002  0.170175335822493E+002  0.178316045391743E+002  0.186613162332209E+002  0.195036223594031E+002  0.203595626615488E+002  0.212351543955762E+002  0.221472744946612E+002  0.231233250329063E+002  0.241396035101297E+002  0.251726622960002E+002  0.261998612486081E+002  0.271935633149638E+002  0.281290150498460E+002  0.289797092849979E+002  0.297079462075492E+002  0.302936665382694E+002  0.307050583458369E+002  0.308969229728488E+002  0.308215315148064E+002  0.304116566971288E+002  0.295307042285892E+002  0.281622121892069E+002  0.262939927509326E+002  0.238471563094071E+002  0.207201008210816E+002  0.167290799725205E+002  0.112711332526071E+002 -0.207924948476992E+000  0.978144782637438E+000  0.000000000000000E+000 -0.978144782637438E+000 -0.207924948476992E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.606000000000000E-001  0.588124405997899E-001  0.145322617294905E+000  0.505538652531793E+000  0.570656900572453E+000  0.862058248713121E+000  0.110465987368930E+001  0.143211180524640E+001  0.179457660432807E+001  0.218695158387680E+001  0.261985654020619E+001  0.309675247512958E+001  0.361551545591080E+001  0.417410205928422E+001  0.477255998474934E+001  0.540624058240460E+001  0.608084538929481E+001  0.678734297303811E+001  0.751518803440202E+001  0.826032445192942E+001  0.901940614308631E+001  0.979074956911601E+001  0.105733340421563E+002  0.113639647771688E+002  0.121710567646500E+002  0.129881087906900E+002  0.138094704006197E+002  0.146303867597759E+002  0.154422900986549E+002  0.162255801965259E+002  0.170138450341215E+002  0.178271561210707E+002  0.186560247505244E+002  0.194974479679818E+002  0.203525255660555E+002  0.212273552018520E+002  0.221387494060749E+002  0.231141714198041E+002  0.241302439642690E+002  0.251636959365353E+002  0.261920135569835E+002  0.271879776046789E+002  0.281269152747569E+002  0.289823482341847E+002  0.297162001863898E+002  0.303078892871651E+002  0.307251271567049E+002  0.309220739550798E+002  0.308510787209758E+002  0.304443509826909E+002  0.295645287756618E+002  0.281960171747225E+002  0.263267187460689E+002  0.238771506469414E+002  0.207463037115690E+002  0.167502714103964E+002  0.112854469388209E+002 -0.309029927519606E+000  0.951052313964499E+000  0.000000000000000E+000 -0.951052313964499E+000 -0.309029927519606E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.608000000000000E-001  0.952850866418765E-001  0.238537933659611E+000  0.322294647737472E+000  0.559537809764161E+000  0.746604235106120E+000  0.110057244118279E+001  0.143803620235166E+001  0.180089519678195E+001  0.219233170708663E+001  0.262434274742389E+001  0.310093084404127E+001  0.361947177633141E+001  0.417786322734232E+001  0.477604245521461E+001  0.540936659242230E+001  0.608370652219951E+001  0.679023181851699E+001  0.751804270268398E+001  0.826320135834716E+001  0.902219645378142E+001  0.979337087381486E+001  0.105756976849462E+002  0.113659836600924E+002  0.121726412170820E+002  0.129892013467359E+002  0.138099680732122E+002  0.146301834713122E+002  0.154413058693179E+002  0.162238257880636E+002  0.170112612024225E+002  0.178236939772151E+002  0.186516699393306E+002  0.194922272788993E+002  0.203465149435553E+002  0.212206835586150E+002  0.221314713104950E+002  0.231063975250408E+002  0.241223108419500E+002  0.251560464903263E+002  0.261851479123237E+002  0.271826944637042E+002  0.281240345880166E+002  0.289827599518874E+002  0.297205642253612E+002  0.303164979077558E+002  0.307379749630120E+002  0.309387240973652E+002  0.308712462357394E+002  0.304673068763657E+002  0.295889670347596E+002  0.282212997094085E+002  0.263520391906130E+002  0.239010289323853E+002  0.207677309042972E+002  0.167680338588897E+002  0.112977295040756E+002 -0.406749107108154E+000  0.913539908195980E+000  0.000000000000000E+000 -0.913539908195980E+000 -0.406749107108154E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.610000000000000E-001  0.842452692564761E-001  0.110951196589602E+000  0.419225287049421E+000  0.550917489877515E+000  0.905548123468051E+000  0.113268521966085E+001  0.145617406607124E+001  0.181512288535187E+001  0.220435297290384E+001  0.263469896913189E+001  0.311019328095730E+001  0.362777686116045E+001  0.418548218424734E+001  0.478296375866546E+001  0.541555506927682E+001  0.608936321006654E+001  0.679577924006073E+001  0.752340341043590E+001  0.826855203737983E+001  0.902746660987019E+001  0.979847659450568E+001  0.105805851063158E+002  0.113705854940649E+002  0.121769480898028E+002  0.129932196472889E+002  0.138136433966897E+002  0.146334620425434E+002  0.154442027453980E+002  0.162263841357551E+002  0.170134502729877E+002  0.178255366430081E+002  0.186532130845427E+002  0.194935390003334E+002  0.203476818029758E+002  0.212218046204545E+002  0.221326499802089E+002  0.231077649714860E+002  0.241240408068841E+002  0.251583514376657E+002  0.261883178756906E+002  0.271870201760740E+002  0.281296721224041E+002  0.289899181234525E+002  0.297294192824918E+002  0.303271528480478E+002  0.307504165582890E+002  0.309526528418993E+002  0.308867696883647E+002  0.304841394156885E+002  0.296063584131891E+002  0.282391546299428E+002  0.263700027999683E+002  0.239180597978728E+002  0.207831845575339E+002  0.167810387067288E+002  0.113068968633569E+002 -0.500011854545166E+000  0.866018559451415E+000  0.000000000000000E+000 -0.866018559451415E+000 -0.500011854545166E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.612000000000000E-001  0.105711193370517E+000  0.238453066954132E+000  0.269341647312503E+000  0.650226427748949E+000  0.912439609783623E+000  0.110782498804414E+001  0.146298037618037E+001  0.182619275140545E+001  0.221561821405526E+001  0.264530182265515E+001  0.311940358772445E+001  0.363631207739586E+001  0.419333290073440E+001  0.479019345922789E+001  0.542221011395828E+001  0.609556705585125E+001  0.680191991731531E+001  0.752955763341781E+001  0.827475847033188E+001  0.903360259001297E+001  0.980474440625025E+001  0.105868777796748E+002  0.113768583741992E+002  0.121831394449003E+002  0.129993478177381E+002  0.138196919253957E+002  0.146394142466951E+002  0.154500955815060E+002  0.162322460864713E+002  0.170192201502434E+002  0.178312247858793E+002  0.186588369619073E+002  0.194991177357477E+002  0.203532325358366E+002  0.212273397834759E+002  0.221382422065595E+002  0.231134796663205E+002  0.241298966633417E+002  0.251643940340118E+002  0.261947414976786E+002  0.271938670224227E+002  0.281366367424117E+002  0.289968351852676E+002  0.297362430146641E+002  0.303338725334965E+002  0.307569426660178E+002  0.309584035293331E+002  0.308932637642503E+002  0.304910652504141E+002  0.296135073181791E+002  0.282468277531313E+002  0.263781887475204E+002  0.239261749394016E+002  0.207909303320353E+002  0.167879089631070E+002  0.113120189405483E+002 -0.587796362778184E+000  0.809008922018007E+000  0.000000000000000E+000 -0.809008922018007E+000 -0.587796362778184E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.614000000000000E-001  0.905316221431620E-001  0.342322191716767E+000  0.586659039916638E+000  0.661344764376402E+000  0.755673789854818E+000  0.118155902625856E+001  0.147577097562962E+001  0.182876731323628E+001  0.221468013601757E+001  0.264273418145540E+001  0.311808106282732E+001  0.363536656070977E+001  0.419300599438394E+001  0.479021931451076E+001  0.542234722250817E+001  0.609599884751526E+001  0.680300522440576E+001  0.753103614860978E+001  0.827673789732232E+001  0.903575832868330E+001  0.980756325496407E+001  0.105901024780645E+002  0.113803449759925E+002  0.121868667927682E+002  0.130033334719037E+002  0.138238751265915E+002  0.146437258420423E+002  0.154545769612374E+002  0.162369126869442E+002  0.170239673479618E+002  0.178360194142900E+002  0.186636622207203E+002  0.195039687165134E+002  0.203581160153144E+002  0.212322765137663E+002  0.221433407861998E+002  0.231188288065440E+002  0.241355468417680E+002  0.251704237750010E+002  0.262014075320013E+002  0.272011129857874E+002  0.281439403961418E+002  0.290037717078304E+002  0.297425090026191E+002  0.303392073357255E+002  0.307610120349065E+002  0.309604149962550E+002  0.308940625752729E+002  0.304921721988549E+002  0.296144384790144E+002  0.282480086550663E+002  0.263798621572106E+002  0.239281026283318E+002  0.207931421565196E+002  0.167902482901707E+002  0.113140800284584E+002 -0.669140845541278E+000  0.743135605948405E+000  0.000000000000000E+000 -0.743135605948405E+000 -0.669140845541278E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.616000000000000E-001  0.845418888532952E-001  0.206532531209152E+000  0.256817434037731E+000  0.578831860772026E+000  0.838357960509101E+000  0.109517443251434E+001  0.142981087164038E+001  0.179719682058872E+001  0.219281769708096E+001  0.262840902372756E+001  0.310615319769859E+001  0.362624999562858E+001  0.418602020070762E+001  0.478510242153443E+001  0.541903275367787E+001  0.609394519808564E+001  0.680150806107300E+001  0.753023574897869E+001  0.827648990139761E+001  0.903604771462375E+001  0.980828281196628E+001  0.105912583061248E+002  0.113818807729872E+002  0.121886619012890E+002  0.130053323167261E+002  0.138259991079621E+002  0.146458894653294E+002  0.154567532958392E+002  0.162390942571098E+002  0.170260147565547E+002  0.178378461602815E+002  0.186652030363094E+002  0.195051767397477E+002  0.203589655376846E+002  0.212327711515239E+002  0.221435522729879E+002  0.231187920862394E+002  0.241353280723242E+002  0.251701434685600E+002  0.262013779619220E+002  0.272014311119483E+002  0.281442231570701E+002  0.290037323815709E+002  0.297419624761748E+002  0.303379726516809E+002  0.307588528514235E+002  0.309567998744597E+002  0.308897441675386E+002  0.304879205893558E+002  0.296102801452283E+002  0.282444996326372E+002  0.263773254628415E+002  0.239263577068648E+002  0.207922667987406E+002  0.167901553968914E+002  0.113145264464629E+002 -0.743154074895652E+000  0.669120333696404E+000  0.000000000000000E+000 -0.669120333696404E+000 -0.743154074895652E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.618000000000000E-001  0.108108568787381E+000  0.187931624352809E+000  0.501269830485205E+000  0.656329288890222E+000  0.110714201252973E+001  0.116674789936151E+001  0.149535232534879E+001  0.184538266760848E+001  0.222810671047373E+001  0.265403648146148E+001  0.312808837165594E+001  0.364483757438693E+001  0.420204456171666E+001  0.479875873629485E+001  0.543035699821430E+001  0.610362283551283E+001  0.681067260404403E+001  0.753874798135347E+001  0.828454330142858E+001  0.904355543195236E+001  0.981518912795595E+001  0.105975062787858E+002  0.113873832531429E+002  0.121933575761163E+002  0.130092153155168E+002  0.138289888200470E+002  0.146478875632217E+002  0.154577234280062E+002  0.162390339037767E+002  0.170247858070871E+002  0.178353426197725E+002  0.186613371925895E+002  0.194998798756923E+002  0.203521972933402E+002  0.212245362677597E+002  0.221338493816724E+002  0.231075724123535E+002  0.241227023886123E+002  0.251563206454599E+002  0.261867069980187E+002  0.271863682350857E+002  0.281290170356870E+002  0.289887961711766E+002  0.297277331108735E+002  0.303246186096057E+002  0.307459279942926E+002  0.309458134752868E+002  0.308807425421550E+002  0.304811816801573E+002  0.296053118455150E+002  0.282413875019538E+002  0.263759302461500E+002  0.239259563396016E+002  0.207926251850060E+002  0.167909831201903E+002  0.113154872479142E+002 -0.809025145717802E+000  0.587774032767941E+000  0.000000000000000E+000 -0.587774032767941E+000 -0.809025145717802E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
