# Sectional load Mo of component: Wing__01
# n_sec : 56 ; n_time : 61. Next lines: y_cen , y_span
  0.503125000000000E-002  0.709375000000000E-002  0.915625000000000E-002  0.112187500000000E-001  0.132812500000000E-001  0.153437500000000E-001  0.174062500000000E-001  0.194687500000000E-001  0.215312500000000E-001  0.235937500000000E-001  0.256562500000000E-001  0.277187500000000E-001  0.297812500000000E-001  0.318437500000000E-001  0.339062500000000E-001  0.359687500000000E-001  0.380312500000000E-001  0.400937500000000E-001  0.421562500000000E-001  0.442187500000000E-001  0.462812500000000E-001  0.483437500000000E-001  0.504062500000000E-001  0.524687500000000E-001  0.545312500000000E-001  0.565937500000000E-001  0.586562500000000E-001  0.607187500000000E-001  0.627812500000000E-001  0.648437500000000E-001  0.669062500000000E-001  0.689687500000000E-001  0.710312500000000E-001  0.730937500000000E-001  0.751562500000000E-001  0.772187500000000E-001  0.792812500000000E-001  0.813437500000000E-001  0.834062500000000E-001  0.854687500000000E-001  0.875312500000000E-001  0.895937500000000E-001  0.916562500000000E-001  0.937187500000000E-001  0.957812500000000E-001  0.978437500000000E-001  0.999062500000000E-001  0.101968750000000E+000  0.104031250000000E+000  0.106093750000000E+000  0.108156250000000E+000  0.110218750000000E+000  0.112281250000000E+000  0.114343750000000E+000  0.116406250000000E+000  0.118468750000000E+000
  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206250000000000E-002  0.206250000000000E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000000E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999998E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206250000000001E-002  0.206249999999999E-002  0.206249999999999E-002  0.206250000000001E-002  0.206250000000001E-002  0.206249999999998E-002  0.206250000000001E-002
# t , sec(n_sec) , ref_mat(9) , ref_off(3) 
  0.600000000000000E-001 -0.274439325429688E-002 -0.533214524814447E-002 -0.864365272888365E-002 -0.124171640670156E-001 -0.161932945267715E-001 -0.213232143894318E-001 -0.273470093461987E-001 -0.314894743693787E-001 -0.376827597356251E-001 -0.445859746321694E-001 -0.522807122838956E-001 -0.605148918886331E-001 -0.693347021119770E-001 -0.787589408732498E-001 -0.897298153760631E-001 -0.994689364063156E-001 -0.109019272096728E+000 -0.118867593041562E+000 -0.129114076986261E+000 -0.139351839465068E+000 -0.150182524274847E+000 -0.159173186981786E+000 -0.168613354335416E+000 -0.177628863498748E+000 -0.186415496558094E+000 -0.194910443215965E+000 -0.202892906344070E+000 -0.209902315790918E+000 -0.211031612465988E+000 -0.215596006406961E+000 -0.220249614700345E+000 -0.224805827682042E+000 -0.229200546652723E+000 -0.233434387112515E+000 -0.237573263992671E+000 -0.242054928406766E+000 -0.249362307667667E+000 -0.256970191940071E+000 -0.264528685169611E+000 -0.271832908805907E+000 -0.278987545163374E+000 -0.285977900226264E+000 -0.289793984635463E+000 -0.289283350140156E+000 -0.286633966557827E+000 -0.281630595405865E+000 -0.274593051681460E+000 -0.264716513813128E+000 -0.251507703840682E+000 -0.231431246054188E+000 -0.206182258566160E+000 -0.177092912314013E+000 -0.145460568877391E+000 -0.112145874153220E+000 -0.779378244504973E-001 -0.425467409983871E-001  0.134641020734022E-004 -0.999999999909359E+000  0.000000000000000E+000  0.999999999909359E+000  0.134641020734022E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.602000000000000E-001 -0.223394468514622E-002 -0.425868308791935E-002 -0.544354683767757E-002 -0.962555998418774E-002 -0.101831188097737E-001 -0.183277465887087E-001 -0.253156681070612E-001 -0.299188797092840E-001 -0.364732073181052E-001 -0.436541193865887E-001 -0.514786430273460E-001 -0.598418397180119E-001 -0.687623888604727E-001 -0.782765079740063E-001 -0.893353740836197E-001 -0.991451529550696E-001 -0.108732366235807E+000 -0.118624964792008E+000 -0.128903052416487E+000 -0.139170562059568E+000 -0.150033897150444E+000 -0.159054598914800E+000 -0.168527124140133E+000 -0.177568802403737E+000 -0.186379079998527E+000 -0.194897116667538E+000 -0.202902689051506E+000 -0.209933245422098E+000 -0.211081861060312E+000 -0.215666812105212E+000 -0.220340014928992E+000 -0.224915192241396E+000 -0.229328585426995E+000 -0.233581146176014E+000 -0.237739135694385E+000 -0.242242392968851E+000 -0.249576504368225E+000 -0.257213665406385E+000 -0.264803622840084E+000 -0.272133192806625E+000 -0.279326922295218E+000 -0.286346323830446E+000 -0.290183205528433E+000 -0.289684002539460E+000 -0.287041919384058E+000 -0.282041945331903E+000 -0.274988289049056E+000 -0.265105340750926E+000 -0.251883805018741E+000 -0.231783493809968E+000 -0.206493665805461E+000 -0.177357090160068E+000 -0.145675825148188E+000 -0.112309488158611E+000 -0.780503251480441E-001 -0.426098373966235E-001  0.104541898236908E+000 -0.994520483204355E+000  0.000000000000000E+000  0.994520483204355E+000  0.104541898236908E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.604000000000000E-001 -0.249175248109400E-002 -0.482563195631969E-002 -0.955073140223656E-002 -0.124160405155349E-001 -0.146897416275919E-001 -0.208217994941807E-001 -0.267711233757746E-001 -0.310084461814252E-001 -0.373029767181366E-001 -0.442987952729594E-001 -0.520565150586498E-001 -0.603437577834672E-001 -0.692095673626040E-001 -0.786729143819738E-001 -0.896852467385706E-001 -0.994641544245210E-001 -0.109026457894874E+000 -0.118901771099363E+000 -0.129161165559455E+000 -0.139411357752483E+000 -0.150262114207676E+000 -0.159269011916535E+000 -0.168732543453277E+000 -0.177762123255722E+000 -0.186560590446369E+000 -0.195068036358485E+000 -0.203064371919127E+000 -0.210085034429099E+000 -0.211220757249844E+000 -0.215793143255630E+000 -0.220454852359823E+000 -0.225019770883281E+000 -0.229424434079220E+000 -0.233670253269208E+000 -0.237824172792649E+000 -0.242326755208405E+000 -0.249664984858806E+000 -0.257311496931011E+000 -0.264917303541045E+000 -0.272262704888687E+000 -0.279493614937916E+000 -0.286553498691985E+000 -0.290436179905302E+000 -0.289983114536568E+000 -0.287386257783539E+000 -0.282426510402243E+000 -0.275393910689865E+000 -0.265530533507967E+000 -0.252313903420151E+000 -0.232198245499332E+000 -0.206861624758797E+000 -0.177667451025555E+000 -0.145927322178191E+000 -0.112498572685067E+000 -0.781792184732877E-001 -0.426826517943226E-001  0.207924948476991E+000 -0.978144782637438E+000  0.000000000000000E+000  0.978144782637438E+000  0.207924948476991E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.606000000000000E-001 -0.189498993583771E-002 -0.268140145734568E-002 -0.739514598814382E-002 -0.815556672057201E-002 -0.148083370596350E-001 -0.204529323676481E-001 -0.266986569864777E-001 -0.310804832996022E-001 -0.374199316093852E-001 -0.444242363329414E-001 -0.521511078556378E-001 -0.604246866815014E-001 -0.692796188448990E-001 -0.787341292017413E-001 -0.897438775967030E-001 -0.995238376133709E-001 -0.109075233583003E+000 -0.118951457014532E+000 -0.129202989479092E+000 -0.139445405521412E+000 -0.150294619895160E+000 -0.159298515714584E+000 -0.168763410464020E+000 -0.177787212159579E+000 -0.186577035882436E+000 -0.195075266535125E+000 -0.203062171876987E+000 -0.210069865293690E+000 -0.211191292992206E+000 -0.215750490101286E+000 -0.220398207046026E+000 -0.224948867313966E+000 -0.229339706393021E+000 -0.233573055801939E+000 -0.237717008813386E+000 -0.242208885654711E+000 -0.249536873387999E+000 -0.257179581514266E+000 -0.264790632365244E+000 -0.272148534142106E+000 -0.279416411925789E+000 -0.286524791616444E+000 -0.290472802109480E+000 -0.290093141456928E+000 -0.287569533680743E+000 -0.282676514591619E+000 -0.275695976828239E+000 -0.265873314590058E+000 -0.252679721203712E+000 -0.232568223756417E+000 -0.207197239892201E+000 -0.177954295332766E+000 -0.146164109860155E+000 -0.112678612368135E+000 -0.783034072340826E-001 -0.427546323568623E-001  0.309029927519606E+000 -0.951052313964499E+000  0.000000000000000E+000  0.951052313964499E+000  0.309029927519606E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.608000000000000E-001 -0.265041882926746E-002 -0.527843189255439E-002 -0.647101311324446E-002 -0.115864610590559E-001 -0.160746150437859E-001 -0.216148320773914E-001 -0.273655964442169E-001 -0.314304677774127E-001 -0.376047288383513E-001 -0.445136973371220E-001 -0.522514895127678E-001 -0.605138618777405E-001 -0.693640345432724E-001 -0.788098665209459E-001 -0.898127733158399E-001 -0.995943270107170E-001 -0.109137395881234E+000 -0.119015187162765E+000 -0.129258913830433E+000 -0.139492593459273E+000 -0.150339356703766E+000 -0.159337839968990E+000 -0.168802460427727E+000 -0.177818321534132E+000 -0.186597875220814E+000 -0.195085436504948E+000 -0.203061639732758E+000 -0.210055229979376E+000 -0.211161989138327E+000 -0.215707613481047E+000 -0.220341577901828E+000 -0.224878954581268E+000 -0.229257712208125E+000 -0.233481001046524E+000 -0.237617727214317E+000 -0.242101891133406E+000 -0.249422690689903E+000 -0.257063756536464E+000 -0.264680513893957E+000 -0.272051582350128E+000 -0.279348854914410E+000 -0.286492869791286E+000 -0.290488540739663E+000 -0.290162364578883E+000 -0.287692176448992E+000 -0.282848491619185E+000 -0.275913145943764E+000 -0.266124244419311E+000 -0.252952926258675E+000 -0.232855550630762E+000 -0.207462875561402E+000 -0.178184444198386E+000 -0.146358797433881E+000 -0.112829089501503E+000 -0.784090343914191E-001 -0.428179411800395E-001  0.406749107108154E+000 -0.913539908195980E+000  0.000000000000000E+000  0.913539908195980E+000  0.406749107108154E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.610000000000000E-001 -0.286214585090632E-002 -0.492842579480435E-002 -0.926519392244624E-002 -0.157155847025508E-001 -0.143550255355666E-001 -0.211504385458314E-001 -0.272642747321278E-001 -0.314261185542690E-001 -0.376095516402219E-001 -0.445083713799331E-001 -0.522539471940386E-001 -0.605187380469115E-001 -0.693740123157461E-001 -0.788213944224819E-001 -0.898296317102453E-001 -0.996222629886865E-001 -0.109161411405969E+000 -0.119047816428160E+000 -0.129288770209069E+000 -0.139519617936059E+000 -0.150370390247535E+000 -0.159371510414187E+000 -0.168843596443594E+000 -0.177859058569852E+000 -0.186635679113962E+000 -0.195120404290761E+000 -0.203094177117953E+000 -0.210083086093256E+000 -0.211184523945107E+000 -0.215725156010174E+000 -0.220354410716656E+000 -0.224887852929253E+000 -0.229263886688365E+000 -0.233486028387540E+000 -0.237623422462661E+000 -0.242109301865131E+000 -0.249433879802943E+000 -0.257082101896631E+000 -0.264710266296712E+000 -0.272096287308170E+000 -0.279415278192594E+000 -0.286581094435200E+000 -0.290600440812551E+000 -0.290297396284963E+000 -0.287849451385117E+000 -0.283025435924801E+000 -0.276114593855618E+000 -0.266338785849711E+000 -0.253175032234833E+000 -0.233085598719570E+000 -0.207669988173838E+000 -0.178359814249870E+000 -0.146506938435854E+000 -0.112943099649972E+000 -0.784893884971018E-001 -0.428677007064800E-001  0.500011854545165E+000 -0.866018559451415E+000  0.000000000000000E+000  0.866018559451415E+000  0.500011854545165E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.612000000000000E-001 -0.272193812772369E-002 -0.783973269165298E-002 -0.696917984985385E-002 -0.118629762427025E-001 -0.161863590242865E-001 -0.209542695059542E-001 -0.271638902587158E-001 -0.313979804223306E-001 -0.376865812299035E-001 -0.446718388028433E-001 -0.524115097509330E-001 -0.606775532692022E-001 -0.695290740973226E-001 -0.789722510147289E-001 -0.899820595881640E-001 -0.997770770762658E-001 -0.109299336039326E+000 -0.119185458286748E+000 -0.129415386046501E+000 -0.139636708704712E+000 -0.150487384572121E+000 -0.159486992134962E+000 -0.168964191522879E+000 -0.177977269414650E+000 -0.186750114996481E+000 -0.195232263457833E+000 -0.203205098681100E+000 -0.210191626110489E+000 -0.211289183099229E+000 -0.215825057579610E+000 -0.220450103320816E+000 -0.224980072397129E+000 -0.229353470421375E+000 -0.233573857842219E+000 -0.237710369947729E+000 -0.242197673357111E+000 -0.249526725613064E+000 -0.257181184239589E+000 -0.264818064608638E+000 -0.272211683911281E+000 -0.279538625726376E+000 -0.286711990699724E+000 -0.290735350401805E+000 -0.290433163178163E+000 -0.287985147630210E+000 -0.283159610714022E+000 -0.276259730793265E+000 -0.266481761665363E+000 -0.253315291478688E+000 -0.233232012527235E+000 -0.207797665612762E+000 -0.178464344246315E+000 -0.146596040501286E+000 -0.113011563201704E+000 -0.785382929081307E-001 -0.429001396783551E-001  0.587796362778184E+000 -0.809008922018007E+000  0.000000000000000E+000  0.809008922018007E+000  0.587796362778184E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.614000000000000E-001 -0.265572088300855E-002 -0.463761281068362E-002 -0.842701358304277E-002 -0.970452132803321E-002 -0.168679317470822E-001 -0.218655794959984E-001 -0.276030978131119E-001 -0.316935958573910E-001 -0.378443133738451E-001 -0.447256717219266E-001 -0.524667433473921E-001 -0.607213709872056E-001 -0.695719209934751E-001 -0.790109174012874E-001 -0.900198505819094E-001 -0.998245544963960E-001 -0.109344564737166E+000 -0.119239869081704E+000 -0.129466436080226E+000 -0.139689597386424E+000 -0.150543805765660E+000 -0.159550832803430E+000 -0.169040321358603E+000 -0.178057340999915E+000 -0.186832098788410E+000 -0.195316827208235E+000 -0.203293424770420E+000 -0.210282258678385E+000 -0.211380574357255E+000 -0.215915505998255E+000 -0.220539429188459E+000 -0.225068442137183E+000 -0.229441308718240E+000 -0.233661811339211E+000 -0.237799287475957E+000 -0.242290700473631E+000 -0.249627747095904E+000 -0.257292376144116E+000 -0.264942179815763E+000 -0.272343740134235E+000 -0.279674533132492E+000 -0.286854262835851E+000 -0.290876652550535E+000 -0.290567157710323E+000 -0.288108408935874E+000 -0.283268238713536E+000 -0.276379302909006E+000 -0.266581906086486E+000 -0.253406381507895E+000 -0.233325990789626E+000 -0.207873145677697E+000 -0.178520682845661E+000 -0.146643466341497E+000 -0.113047028166126E+000 -0.785639644756613E-001 -0.429195742535523E-001  0.669140845541278E+000 -0.743135605948405E+000  0.000000000000000E+000  0.743135605948405E+000  0.669140845541278E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.616000000000000E-001 -0.295142602397073E-002 -0.603842280372871E-002 -0.801154935034653E-002 -0.134125467498383E-001 -0.154450654493660E-001 -0.216171679306308E-001 -0.274566520969009E-001 -0.315560251908758E-001 -0.377386052064849E-001 -0.446604486226977E-001 -0.524355736188380E-001 -0.607132597871311E-001 -0.695829973885953E-001 -0.790356035515559E-001 -0.900615095397939E-001 -0.998844096640467E-001 -0.109399180647585E+000 -0.119304100710744E+000 -0.129526213600159E+000 -0.139754786769372E+000 -0.150604797318049E+000 -0.159615721169275E+000 -0.169115543868892E+000 -0.178133751136258E+000 -0.186907218887677E+000 -0.195391347582025E+000 -0.203368631895722E+000 -0.210356019473445E+000 -0.211451440170828E+000 -0.215981467790320E+000 -0.220599948648529E+000 -0.225123408084483E+000 -0.229490956740544E+000 -0.233706721797063E+000 -0.237840440253822E+000 -0.242330976705157E+000 -0.249670268440464E+000 -0.257339642285812E+000 -0.264997514620844E+000 -0.272400276253993E+000 -0.279726691998866E+000 -0.286911000185225E+000 -0.290932862518576E+000 -0.290618456414282E+000 -0.288151645965378E+000 -0.283299365817689E+000 -0.276435759305195E+000 -0.266625637904487E+000 -0.253437584797657E+000 -0.233371762618549E+000 -0.207910671448072E+000 -0.178547957591464E+000 -0.146668952474773E+000 -0.113066717681729E+000 -0.785792244867429E-001 -0.429335444685441E-001  0.743154074895652E+000 -0.669120333696404E+000  0.000000000000000E+000  0.669120333696404E+000  0.743154074895652E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.618000000000000E-001 -0.255769651810312E-002 -0.322743957471466E-002 -0.667421366324549E-002 -0.104317271679434E-001 -0.141194344710746E-001 -0.203540144906841E-001 -0.268760417193237E-001 -0.312386679742523E-001 -0.375554919654990E-001 -0.445553261404303E-001 -0.523401366947863E-001 -0.606367069998497E-001 -0.695214630417622E-001 -0.789864012936253E-001 -0.900292872742654E-001 -0.998696598064208E-001 -0.109379830826942E+000 -0.119294312292401E+000 -0.129512426123074E+000 -0.139746379083807E+000 -0.150590620429670E+000 -0.159604079680561E+000 -0.169111991637596E+000 -0.178128581846585E+000 -0.186896889033068E+000 -0.195375436814991E+000 -0.203347489324971E+000 -0.210326254905544E+000 -0.211413009247838E+000 -0.215933079979633E+000 -0.220540198531144E+000 -0.225051475870434E+000 -0.229406566686193E+000 -0.233610219220336E+000 -0.237732943829170E+000 -0.242212782926157E+000 -0.249541307522225E+000 -0.257203204111504E+000 -0.264858463364157E+000 -0.272255075849945E+000 -0.279572684911067E+000 -0.286767213438960E+000 -0.290806259536414E+000 -0.290515039083422E+000 -0.288073419012334E+000 -0.283245482987294E+000 -0.276449065148457E+000 -0.266661118431721E+000 -0.253475825838727E+000 -0.233437920979951E+000 -0.207974001329399E+000 -0.178600993656303E+000 -0.146716315510203E+000 -0.113102377343351E+000 -0.786045850547278E-001 -0.429529642730485E-001  0.809025145717802E+000 -0.587774032767941E+000  0.000000000000000E+000  0.587774032767941E+000  0.809025145717802E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
