  0.618000000000000E-001 -0.161153376717587E-001  0.122362743867972E-001  0.769561075919845E-001  0.182844721819190E+000  0.328804782528820E+000  0.518972776072579E+000  0.756977288943133E+000  0.103094802419626E+001  0.132916355942143E+001  0.164928950558874E+001  0.199521469090625E+001  0.236861241736476E+001  0.277061671002168E+001  0.320217702281097E+001  0.366438645190021E+001  0.415769959395333E+001  0.468383279534217E+001  0.524369035801640E+001  0.583802324823493E+001  0.646705219700928E+001  0.712908960151049E+001  0.782701097255959E+001  0.855316484717100E+001  0.931551832937161E+001  0.101112105320774E+002  0.109365701006609E+002  0.117905979933439E+002  0.126714138546616E+002  0.135734315104102E+002  0.145021167879451E+002  0.154256060986470E+002  0.164199153420394E+002  0.173376391513988E+002  0.183752662882078E+002  0.192985182289882E+002  0.203078903558782E+002  0.212222089041374E+002  0.221740443909390E+002  0.230849398082458E+002  0.239967040597900E+002  0.248866546297786E+002  0.257635016958811E+002  0.266278654949878E+002  0.274751243356570E+002  0.283104822083320E+002  0.291295628940599E+002  0.299307031324752E+002  0.307136261597385E+002  0.314796649956337E+002  0.322350161645070E+002  0.329802717254889E+002  0.337219975260318E+002  0.344521508575704E+002  0.351663458976180E+002  0.358621222759230E+002  0.365388808993764E+002  0.371979262247787E+002  0.378405668439733E+002  0.384639091874667E+002  0.390630828190358E+002  0.396356258699995E+002  0.401806334040130E+002  0.406990221229734E+002  0.411927988890609E+002  0.416681419543130E+002  0.421191295021551E+002  0.425358342038626E+002  0.429065982922480E+002  0.432086777198165E+002  0.434116715765188E+002  0.435933416446177E+002  0.438221318059397E+002  0.441216821277356E+002  0.444811693577708E+002  0.448585935123064E+002  0.451962647665281E+002  0.454908706392229E+002  0.460373649588912E+002  0.468499832397703E+002  0.477829572267871E+002  0.487706561432264E+002  0.497654360492504E+002  0.504900842141002E+002  0.508966619640773E+002  0.509296117874076E+002  0.505557695802928E+002  0.496651448377994E+002  0.474972756514012E+002  0.436190336741060E+002  0.373226640862567E+002  0.265731093392787E+002 -0.444635181549793E+000  0.895711759065484E+000  0.000000000000000E+000 -0.895711759065484E+000 -0.444635181549793E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.620000000000000E-001 -0.162929030464379E-001  0.120066737055357E-001  0.767641030282349E-001  0.182701632938258E+000  0.328726834257302E+000  0.519012837462543E+000  0.757155966960405E+000  0.103136085794141E+001  0.132979311360367E+001  0.165010321624911E+001  0.199619355184328E+001  0.236974211563043E+001  0.277188570303856E+001  0.320357547371055E+001  0.366590583138563E+001  0.415933368652234E+001  0.468557482655526E+001  0.524553315855224E+001  0.583995900075483E+001  0.646907196457972E+001  0.713118208457575E+001  0.782916013445201E+001  0.855536824937020E+001  0.931777006302648E+001  0.101134993651652E+002  0.109388874784166E+002  0.117929321282349E+002  0.126737491158480E+002  0.135757639786204E+002  0.145044056844074E+002  0.154279011197887E+002  0.164221225670646E+002  0.173398601317551E+002  0.183773280507816E+002  0.193005764040274E+002  0.203098032052849E+002  0.212241254330740E+002  0.221758639663865E+002  0.230867124355261E+002  0.239983910859217E+002  0.248882665655625E+002  0.257650279287720E+002  0.266293030963712E+002  0.274764568093549E+002  0.283117358378116E+002  0.291307423490244E+002  0.299318163770508E+002  0.307146826514093E+002  0.314806732642455E+002  0.322359810873825E+002  0.329812169337435E+002  0.337229517355194E+002  0.344531390602967E+002  0.351673902988519E+002  0.358632419386360E+002  0.365400908659032E+002  0.371992385706342E+002  0.378419056683820E+002  0.384653709946066E+002  0.390646653828904E+002  0.396373281270031E+002  0.401824548831296E+002  0.407009638827119E+002  0.411948663937960E+002  0.416703579753982E+002  0.421215301334271E+002  0.425384650811487E+002  0.429094917642566E+002  0.432116158886336E+002  0.434152022230723E+002  0.435984200141519E+002  0.438288550024966E+002  0.441306944524244E+002  0.444922492113029E+002  0.448713547849456E+002  0.452096299828664E+002  0.455035043948232E+002  0.460507200773358E+002  0.468640746745657E+002  0.477976404403044E+002  0.487857597006264E+002  0.497816861031415E+002  0.505055505735149E+002  0.509106827545021E+002  0.509420257496725E+002  0.505665215292362E+002  0.496741928402271E+002  0.475043589731343E+002  0.436243991226535E+002  0.373265784254966E+002  0.265755107164473E+002 -0.587785254435359E+000  0.809016992818050E+000  0.000000000000000E+000 -0.809016992818050E+000 -0.587785254435359E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.622000000000000E-001 -0.165274445723786E-001  0.116721734308111E-001  0.764025019582229E-001  0.182330098876759E+000  0.328363678593889E+000  0.518707232039134E+000  0.756934254385916E+000  0.103131986132072E+001  0.132992297226904E+001  0.165037134705102E+001  0.199657907468478E+001  0.237022802044034E+001  0.277245708333330E+001  0.320421859994884E+001  0.366660828377546E+001  0.416008509077779E+001  0.468636431806287E+001  0.524634991061815E+001  0.584079246650063E+001  0.646991276953657E+001  0.713202943717814E+001  0.782998808602807E+001  0.855616595684772E+001  0.931852729597267E+001  0.101142066584427E+002  0.109395259219962E+002  0.117934839817715E+002  0.126741962930665E+002  0.135760968501806E+002  0.145046090858438E+002  0.154279730402707E+002  0.164220329080360E+002  0.173396476954903E+002  0.183768799355019E+002  0.193000235354870E+002  0.203090302803779E+002  0.212232891230599E+002  0.221748747259870E+002  0.230856233129186E+002  0.239971704757657E+002  0.248869267363447E+002  0.257635603565994E+002  0.266277061448998E+002  0.274747098941288E+002  0.283098621618512E+002  0.291287443516384E+002  0.299296991985934E+002  0.307124531668296E+002  0.314783384326663E+002  0.322335475018274E+002  0.329787063639896E+002  0.337203985780998E+002  0.344505800428594E+002  0.351648658395881E+002  0.358607959516109E+002  0.365377690389927E+002  0.371970849623862E+002  0.378399143912446E+002  0.384636453285332E+002  0.390632626995034E+002  0.396363118112799E+002  0.401818880051485E+002  0.407009000654368E+002  0.411953349283526E+002  0.416713514195806E+002  0.421229515027678E+002  0.425400127142689E+002  0.429102949162814E+002  0.432090151362639E+002  0.434143630318193E+002  0.436032317556921E+002  0.438375829832869E+002  0.441435219144841E+002  0.445075224984827E+002  0.448877287289918E+002  0.452254761471570E+002  0.455178520796034E+002  0.460650309690794E+002  0.468786048565529E+002  0.478125469704488E+002  0.488013994283124E+002  0.497992870991636E+002  0.505241327913940E+002  0.509297795673518E+002  0.509616085683611E+002  0.505849829324044E+002  0.496933381029665E+002  0.475238306137457E+002  0.436428470739272E+002  0.373424180631117E+002  0.265867834037688E+002 -0.714472681492021E+000  0.699663338614794E+000  0.000000000000000E+000 -0.699663338614794E+000 -0.714472681492021E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.624000000000000E-001 -0.169576980294152E-001  0.110118511426181E-001  0.755434176202949E-001  0.181322343386487E+000  0.327247325823383E+000  0.517517871452019E+000  0.755706747158894E+000  0.103016406168212E+001  0.132887178909966E+001  0.164940369866457E+001  0.199568054230538E+001  0.236938442210976E+001  0.277165312135760E+001  0.320343446131296E+001  0.366584195549958E+001  0.415931751724973E+001  0.468557853424182E+001  0.524552887872790E+001  0.583991886115494E+001  0.646896884208243E+001  0.713099647216925E+001  0.782885321260837E+001  0.855491680652331E+001  0.931715221321827E+001  0.101126908172269E+002  0.109378603960090E+002  0.117916574521706E+002  0.126721970990469E+002  0.135739220475574E+002  0.145022516066862E+002  0.154254337431681E+002  0.164192943673200E+002  0.173367389381499E+002  0.183737136458714E+002  0.192967057765781E+002  0.203054781077473E+002  0.212196396296639E+002  0.221710497041542E+002  0.230816584481952E+002  0.239930315366584E+002  0.248826129341994E+002  0.257590534251502E+002  0.266229927360081E+002  0.274697533992151E+002  0.283046614609768E+002  0.291232794790178E+002  0.299239519619482E+002  0.307064059273045E+002  0.314719729363545E+002  0.322268443384990E+002  0.329716467836597E+002  0.337129805430823E+002  0.344428064469240E+002  0.351567475795251E+002  0.358523566338299E+002  0.365290546865749E+002  0.371881893841586E+002  0.378310412095434E+002  0.384546238586591E+002  0.390540050924268E+002  0.396267768796458E+002  0.401720649220484E+002  0.406908149545777E+002  0.411850751633305E+002  0.416611093407472E+002  0.421131233647823E+002  0.425314200517100E+002  0.429049187092548E+002  0.432130822361350E+002  0.434168152996997E+002  0.435963695461327E+002  0.438260933933163E+002  0.441274492074797E+002  0.444904400988203E+002  0.448719807573477E+002  0.452132427650216E+002  0.455101078976866E+002  0.460601282659746E+002  0.468763681409684E+002  0.478133466049673E+002  0.488061377613805E+002  0.498099875402155E+002  0.505388673556622E+002  0.509471495603196E+002  0.509808894343028E+002  0.506037250026305E+002  0.497131778030810E+002  0.475442338096012E+002  0.436621740471519E+002  0.373589594864759E+002  0.265984651209354E+002 -0.821149210655136E+000  0.570713565495378E+000  0.000000000000000E+000 -0.570713565495378E+000 -0.821149210655136E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.626000000000000E-001 -0.173509515772609E-001  0.103808512191560E-001  0.746839533545447E-001  0.180265770580533E+000  0.326013433237748E+000  0.516123427178957E+000  0.754163345004814E+000  0.102854617967039E+001  0.132722327184034E+001  0.164770576457408E+001  0.199391808288633E+001  0.236754261075624E+001  0.276971611431953E+001  0.320137277838081E+001  0.366370079264655E+001  0.415707277811119E+001  0.468322086110213E+001  0.524305129693284E+001  0.583731416983182E+001  0.646622614866025E+001  0.712808374476735E+001  0.782579598712666E+001  0.855172179366996E+001  0.931382132958080E+001  0.101092118965042E+002  0.109342510632425E+002  0.117879236665512E+002  0.126683424423943E+002  0.135699533268571E+002  0.144981804481548E+002  0.154212615588698E+002  0.164150365632774E+002  0.173324120362970E+002  0.183692751734944E+002  0.192922434436907E+002  0.203009469126065E+002  0.212151618403541E+002  0.221665745027832E+002  0.230772226040065E+002  0.239886185622296E+002  0.248782311906596E+002  0.257546983836162E+002  0.266186650514559E+002  0.274654269847210E+002  0.283003480400334E+002  0.291189727915898E+002  0.299196475229097E+002  0.307021003949146E+002  0.314676641024708E+002  0.322225361370746E+002  0.329673339821016E+002  0.337086728947683E+002  0.344385215140712E+002  0.351525130457987E+002  0.358482139944813E+002  0.365250657858046E+002  0.371844553491603E+002  0.378276714453704E+002  0.384516175709551E+002  0.390513732236373E+002  0.396245690265280E+002  0.401703535870218E+002  0.406896869142111E+002  0.411846236130399E+002  0.416614075509259E+002  0.421141936269403E+002  0.425331503834571E+002  0.429068135863179E+002  0.432123470768834E+002  0.434174450500698E+002  0.436028417941627E+002  0.438361286613472E+002  0.441416547203597E+002  0.445068803397131E+002  0.448893352503777E+002  0.452300376778180E+002  0.455257047886110E+002  0.460758806560119E+002  0.468924898986907E+002  0.478296947585823E+002  0.488222955051074E+002  0.498241880703401E+002  0.505522790535442E+002  0.509600419330077E+002  0.509930882296312E+002  0.506165419904860E+002  0.497250711471842E+002  0.475550065820128E+002  0.436718079864074E+002  0.373671535230992E+002  0.266042387526069E+002 -0.904827053604718E+000  0.425779289145216E+000  0.000000000000000E+000 -0.425779289145216E+000 -0.904827053604718E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.628000000000000E-001 -0.179265118516162E-001  0.942833263939377E-002  0.732993313575506E-001  0.178506000941583E+000  0.323915563028579E+000  0.513673227452237E+000  0.751376539825574E+000  0.102551298943303E+001  0.132406166199677E+001  0.164443269537284E+001  0.199055138486131E+001  0.236409931682569E+001  0.276621310234715E+001  0.319783245070211E+001  0.366011269852346E+001  0.415345850008645E+001  0.467959221012806E+001  0.523941700424582E+001  0.583367990219280E+001  0.646259266331269E+001  0.712443212690324E+001  0.782217014286784E+001  0.854814208611320E+001  0.931030533348510E+001  0.101057733333928E+002  0.109309163045566E+002  0.117847132317200E+002  0.126652788831715E+002  0.135670550588221E+002  0.144955146766375E+002  0.154187636615200E+002  0.164128302788893E+002  0.173304279096794E+002  0.183675667683886E+002  0.192908712968999E+002  0.202998658663038E+002  0.212144755824773E+002  0.221662404935707E+002  0.230772820403217E+002  0.239890632634648E+002  0.248790724391287E+002  0.257559334536406E+002  0.266202942826044E+002  0.274674162840706E+002  0.283027316793523E+002  0.291217624169996E+002  0.299228478390375E+002  0.307057114839690E+002  0.314716823434401E+002  0.322269664148504E+002  0.329721579565793E+002  0.337138672628145E+002  0.344440558056434E+002  0.351583466455365E+002  0.358542920114246E+002  0.365313112171687E+002  0.371907548578914E+002  0.378337193990855E+002  0.384576511930289E+002  0.390574335306377E+002  0.396306468509399E+002  0.401764141703117E+002  0.406956792327237E+002  0.411904902708031E+002  0.416670677727121E+002  0.421195608673767E+002  0.425381250866792E+002  0.429112421911921E+002  0.432158120650308E+002  0.434212470212205E+002  0.436068771121571E+002  0.438404873552281E+002  0.441464035696790E+002  0.445122244839248E+002  0.448953337196774E+002  0.452365582949678E+002  0.455325633545786E+002  0.460833542028837E+002  0.469006652103106E+002  0.478386613267668E+002  0.488322486131217E+002  0.498358035515417E+002  0.505647275770200E+002  0.509728640728400E+002  0.510061250356904E+002  0.506289025530013E+002  0.497375428885041E+002  0.475673749241243E+002  0.436833263081931E+002  0.373769408727230E+002  0.266111385853963E+002 -0.963162567519153E+000  0.268919818031161E+000  0.000000000000000E+000 -0.268919818031161E+000 -0.963162567519153E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000E-001 -0.184263983925792E-001  0.857331492531036E-002  0.719998614128827E-001  0.176803185548776E+000  0.321833086727636E+000  0.511170316328305E+000  0.748457818463057E+000  0.102225007871627E+001  0.132058168456163E+001  0.164076437326013E+001  0.198672236547099E+001  0.236013642517515E+001  0.276214368622766E+001  0.319369289945751E+001  0.365589230076684E+001  0.414919278516501E+001  0.467530400329275E+001  0.523512537168421E+001  0.582939986655702E+001  0.645833201006565E+001  0.712016754389049E+001  0.781797020955900E+001  0.854404252723585E+001  0.930633671165805E+001  0.101019588750637E+002  0.109273028169693E+002  0.117813391430437E+002  0.126621823174858E+002  0.135642769823810E+002  0.144931098480915E+002  0.154167362533769E+002  0.164112539968302E+002  0.173292962789811E+002  0.183669386347656E+002  0.192907760574325E+002  0.203003215998225E+002  0.212155122978517E+002  0.221678645440405E+002  0.230795076063430E+002  0.239918973593416E+002  0.248825188129864E+002  0.257599903932302E+002  0.266249572488702E+002  0.274726659165102E+002  0.283085869626786E+002  0.291282364405013E+002  0.299299438234470E+002  0.307134260384638E+002  0.314800066978861E+002  0.322358972524794E+002  0.329816683188567E+002  0.337239187792991E+002  0.344545977017832E+002  0.351693119755405E+002  0.358655918955369E+002  0.365428234032861E+002  0.372022963104987E+002  0.378449372452037E+002  0.384687821203202E+002  0.390685399771339E+002  0.396417155462818E+002  0.401873923926734E+002  0.407064873247314E+002  0.412010309961276E+002  0.416772110608518E+002  0.421291671959524E+002  0.425470615922371E+002  0.429194266814445E+002  0.432234442609883E+002  0.434285765334636E+002  0.436116389555414E+002  0.438430348511458E+002  0.441461033719666E+002  0.445101904466883E+002  0.448926157890844E+002  0.452345552703531E+002  0.455321749263988E+002  0.460835113364158E+002  0.469014045708866E+002  0.478403167359618E+002  0.488355929404543E+002  0.498425256342971E+002  0.505735984365559E+002  0.509829073234294E+002  0.510168449967888E+002  0.506382791937692E+002  0.497470601720670E+002  0.475768488476358E+002  0.436918051171216E+002  0.373836633082109E+002  0.266155152310914E+002 -0.994521895649609E+000  0.104528460590923E+000  0.000000000000000E+000 -0.104528460590923E+000 -0.994521895649609E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.632000000000000E-001 -0.188518267395300E-001  0.780885288045180E-002  0.707872727291526E-001  0.175168771087719E+000  0.319790167107812E+000  0.508670884656253E+000  0.745501740361031E+000  0.101889621541210E+001  0.131696413491329E+001  0.163692372441613E+001  0.198269400108624E+001  0.235595389139015E+001  0.275784043021002E+001  0.318930942839169E+001  0.365143022666950E+001  0.414469043703432E+001  0.467078863192563E+001  0.523062084742463E+001  0.582492696571877E+001  0.645390725423560E+001  0.711579192261352E+001  0.781369931005840E+001  0.853990991316555E+001  0.930237381895817E+001  0.100981975638651E+002  0.109237790143966E+002  0.117780864259453E+002  0.126592330327266E+002  0.135616719589778E+002  0.144908772475823E+002  0.154149147049636E+002  0.164098577327342E+002  0.173283523428858E+002  0.183665028613448E+002  0.192908239806774E+002  0.203009385104145E+002  0.212166573155126E+002  0.221695943026885E+002  0.230818129914416E+002  0.239948061345907E+002  0.248860369658306E+002  0.257641299297303E+002  0.266297248342121E+002  0.274780815626386E+002  0.283146586430354E+002  0.291349868753831E+002  0.299373894204512E+002  0.307215791324551E+002  0.314888761192579E+002  0.322454938595793E+002  0.329919953348179E+002  0.337349705919724E+002  0.344663582381984E+002  0.351817516728918E+002  0.358786616306929E+002  0.365564413134069E+002  0.372163125859969E+002  0.378590972191518E+002  0.384832785045759E+002  0.390834800135896E+002  0.396571370248009E+002  0.402032898107846E+002  0.407228061095072E+002  0.412176364431479E+002  0.416938337158343E+002  0.421452633444982E+002  0.425614799064424E+002  0.429292975281410E+002  0.432205070700720E+002  0.434272396755476E+002  0.436257715876054E+002  0.438666944811822E+002  0.441806288478898E+002  0.445493032015197E+002  0.449312630156047E+002  0.452664565373054E+002  0.455536073107888E+002  0.461003657440583E+002  0.469143559968583E+002  0.478492700018106E+002  0.488395031947845E+002  0.498377818137897E+002  0.505621543854315E+002  0.509662741516196E+002  0.509958162358618E+002  0.506182849610137E+002  0.497236676478030E+002  0.475510175304625E+002  0.436666663059258E+002  0.373622037909044E+002  0.266004664170079E+002 -0.998026728258736E+000 -0.627905222240119E-001  0.000000000000000E+000  0.627905222240119E-001 -0.998026728258736E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.634000000000000E-001 -0.193179288368279E-001  0.698014946329134E-002  0.694564933846001E-001  0.173380170420109E+000  0.317569966373158E+000  0.505953425729398E+000  0.742290797580156E+000  0.101525100865689E+001  0.131302643833095E+001  0.163274177621183E+001  0.197830695892373E+001  0.235139520472568E+001  0.275313933385059E+001  0.318449742180277E+001  0.364650297738492E+001  0.413967192073908E+001  0.466569158385228E+001  0.522545381734771E+001  0.581969414231426E+001  0.644860507531199E+001  0.711038246195371E+001  0.780823896940775E+001  0.853442187732307E+001  0.929687338355762E+001  0.100926840822069E+002  0.109182937560228E+002  0.117726578432215E+002  0.126538836149677E+002  0.135564375130199E+002  0.144857355473976E+002  0.154099878086919E+002  0.164050556612042E+002  0.173237942910764E+002  0.183621802197807E+002  0.192867005510189E+002  0.202971466203646E+002  0.212131250962656E+002  0.221664004399599E+002  0.230789240936015E+002  0.239922494712718E+002  0.248838081708459E+002  0.257622375477822E+002  0.266281704253985E+002  0.274768985709753E+002  0.283138146422175E+002  0.291344750548635E+002  0.299372034175294E+002  0.307217116246937E+002  0.314893175802887E+002  0.322462273779182E+002  0.329930164871337E+002  0.337362759843742E+002  0.344679404340366E+002  0.351836005428962E+002  0.358807653429785E+002  0.365587884823630E+002  0.372188954333494E+002  0.378620760092068E+002  0.384864047533033E+002  0.390866609921069E+002  0.396602847668637E+002  0.402063150887312E+002  0.407256244208848E+002  0.412201856137005E+002  0.416961374577761E+002  0.421475087210733E+002  0.425642688410119E+002  0.429344690986996E+002  0.432359236800007E+002  0.434404062543068E+002  0.436233421605915E+002  0.438548537671415E+002  0.441571550813679E+002  0.445200636383926E+002  0.449005455699328E+002  0.452397100460582E+002  0.455342087467318E+002  0.460829263945746E+002  0.468985449364351E+002  0.478359745364710E+002  0.488313445475157E+002  0.498422352980056E+002  0.505751616847716E+002  0.509854188244742E+002  0.510205963357499E+002  0.506395112083559E+002  0.497508415281122E+002  0.475838093082781E+002  0.437001627361435E+002  0.373915588104615E+002  0.266216957110124E+002 -0.973578902254657E+000 -0.228350872747656E+000  0.000000000000000E+000  0.228350872747656E+000 -0.973578902254657E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.636000000000000E-001 -0.196832133210413E-001  0.629510358140512E-002  0.682945421730366E-001  0.171763827514507E+000  0.315506693014986E+000  0.503355164690199E+000  0.739141856012635E+000  0.101158542844026E+001  0.130896480626132E+001  0.162832203805510E+001  0.197355532566185E+001  0.234633102424122E+001  0.274777560522480E+001  0.317883045902902E+001  0.364059198106024E+001  0.413350803093794E+001  0.465927416664397E+001  0.521877916475508E+001  0.581275085429276E+001  0.644136390384386E+001  0.710273388711011E+001  0.780026242161631E+001  0.852613583628635E+001  0.928827280433605E+001  0.100837159809414E+002  0.109090150652525E+002  0.117630890797587E+002  0.126440353726387E+002  0.135463159875033E+002  0.144753220155101E+002  0.153993702129354E+002  0.163941780866492E+002  0.173127396747481E+002  0.183509359499373E+002  0.192752250854442E+002  0.202855708517320E+002  0.212014255445741E+002  0.221546292993667E+002  0.230670510940418E+002  0.239802847100642E+002  0.248717404780773E+002  0.257500647398709E+002  0.266158828617069E+002  0.274645138677031E+002  0.283012684367212E+002  0.291217184062818E+002  0.299241943125982E+002  0.307084092842371E+002  0.314756790370193E+002  0.322321914739361E+002  0.329785506027299E+002  0.337213620313714E+002  0.344525669773116E+002  0.351677693840644E+002  0.358645007241755E+002  0.365421546070809E+002  0.372020332480418E+002  0.378454341934876E+002  0.384694881783938E+002  0.390692743396187E+002  0.396423376396316E+002  0.401877784097171E+002  0.407065217078120E+002  0.412005905917991E+002  0.416762286383364E+002  0.421275798507515E+002  0.425448202456910E+002  0.429165248156694E+002  0.432214723921316E+002  0.434244325789057E+002  0.436054234418491E+002  0.438358278550212E+002  0.441380629187414E+002  0.445010730187354E+002  0.448818069860232E+002  0.452209508369370E+002  0.455151267015856E+002  0.460643580629001E+002  0.468804169589777E+002  0.478185029516647E+002  0.488149213946170E+002  0.498259743603824E+002  0.505600716505872E+002  0.509715548698029E+002  0.510076773213109E+002  0.506284483469447E+002  0.497407549139009E+002  0.475755134318190E+002  0.436937281674626E+002  0.373869643609734E+002  0.266189809673870E+002 -0.921863150535579E+000 -0.387515588956905E+000  0.000000000000000E+000  0.387515588956905E+000 -0.921863150535579E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.638000000000000E-001 -0.199837445281458E-001  0.573207940730896E-002  0.673133078427413E-001  0.170397657984615E+000  0.313774515380886E+000  0.501169521394641E+000  0.736493807077887E+000  0.100849175231370E+001  0.130551623253663E+001  0.162454647297514E+001  0.196946710702856E+001  0.234193735783808E+001  0.274307881390032E+001  0.317382905216145E+001  0.363528192825177E+001  0.412788071659055E+001  0.465331531084306E+001  0.521246798348177E+001  0.580605577353208E+001  0.643423013001243E+001  0.709500545484419E+001  0.779201241195455E+001  0.851736528805365E+001  0.927895323092360E+001  0.100737579764278E+002  0.108984709992549E+002  0.117519653562572E+002  0.126323364450445E+002  0.135340022195245E+002  0.144624783395255E+002  0.153858720104975E+002  0.163802383480669E+002  0.172982093662848E+002  0.183359538466760E+002  0.192597486290163E+002  0.202696833465717E+002  0.211852292686027E+002  0.221381365733927E+002  0.230503030067968E+002  0.239633049945919E+002  0.248545643657195E+002  0.257327262879066E+002  0.265984179033729E+002  0.274469542723393E+002  0.282836291222786E+002  0.291040051918409E+002  0.299064261842378E+002  0.306906120137204E+002  0.314578813334744E+002  0.322144159711652E+002  0.329608409687808E+002  0.337037788467866E+002  0.344351786296844E+002  0.351506528152489E+002  0.358477419190276E+002  0.365258496894035E+002  0.371862930536008E+002  0.378303440680940E+002  0.384550619442221E+002  0.390555325350810E+002  0.396293350181353E+002  0.401755798644224E+002  0.406951849714100E+002  0.411901464660585E+002  0.416666542281327E+002  0.421187380264368E+002  0.425363135194707E+002  0.429072347140161E+002  0.432071254528736E+002  0.434121871088574E+002  0.436012335408924E+002  0.438364835936512E+002  0.441440504229370E+002  0.445095198713239E+002  0.448905267955229E+002  0.452273511417173E+002  0.455177069901129E+002  0.460652898390369E+002  0.468798240030782E+002  0.478162403986427E+002  0.488105804900691E+002  0.498178754686040E+002  0.505493467754358E+002  0.509588581709659E+002  0.509932632901846E+002  0.506147233144645E+002  0.497258249540034E+002  0.475600858965856E+002  0.436791955182323E+002  0.373747204333531E+002  0.266104642579795E+002 -0.844327924041533E+000 -0.535826797280347E+000  0.000000000000000E+000  0.535826797280347E+000 -0.844327924041533E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000E-001 -0.200703167343916E-001  0.551820836745681E-002  0.668531701773357E-001  0.169693449592582E+000  0.312821530461937E+000  0.499897218212088E+000  0.734881027658301E+000  0.100651253718495E+001  0.130319959576504E+001  0.162190199222697E+001  0.196649076444435E+001  0.233861949087801E+001  0.273940641694266E+001  0.316978688680087E+001  0.363085337762802E+001  0.412304678502310E+001  0.464805404555709E+001  0.520675402847004E+001  0.579985771740210E+001  0.642750296641525E+001  0.708764458255652E+001  0.778404989732459E+001  0.850879223939743E+001  0.926974115452959E+001  0.100638418367823E+002  0.108878777744850E+002  0.117406920682261E+002  0.126203931300689E+002  0.135213163927217E+002  0.144492881777724E+002  0.153717561134175E+002  0.163657665783113E+002  0.172829006912335E+002  0.183201686051895E+002  0.192434100879165E+002  0.202528036281355E+002  0.211680172756213E+002  0.221205445749945E+002  0.230324299950084E+002  0.239451698296127E+002  0.248362267904931E+002  0.257142306272554E+002  0.265798159795415E+002  0.274282598057916E+002  0.282649042245119E+002  0.290852758213998E+002  0.298877249502574E+002  0.306719733164850E+002  0.314393384312569E+002  0.321959997980964E+002  0.329425808968753E+002  0.336857104463576E+002  0.344173382937553E+002  0.351330770176012E+002  0.358304675511769E+002  0.365089165434746E+002  0.371697559021968E+002  0.378142360221691E+002  0.384393435832173E+002  0.390401462869460E+002  0.396142433197619E+002  0.401607534533941E+002  0.406806024615353E+002  0.411758034659677E+002  0.416525639574173E+002  0.421049632164854E+002  0.425230111103897E+002  0.428947967911011E+002  0.431970880583573E+002  0.434024422114974E+002  0.435897514888972E+002  0.438246257213311E+002  0.441316288352377E+002  0.444975057736261E+002  0.448794625999984E+002  0.452177936406093E+002  0.455099607463086E+002  0.460586551390606E+002  0.468742415467531E+002  0.478119306589081E+002  0.488083540744708E+002  0.498202187312181E+002  0.505548033241434E+002  0.509666000773326E+002  0.510031386711248E+002  0.506233978158369E+002  0.497368109078797E+002  0.475733039222249E+002  0.436926848123830E+002  0.373865195494111E+002  0.266189478277545E+002 -0.743144823647859E+000 -0.669130608390763E+000  0.000000000000000E+000  0.669130608390763E+000 -0.743144823647859E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
