  0.618000000000000E-001  0.410656795812883E+001  0.462226493357746E+001  0.513030075307366E+001  0.563603087274858E+001  0.615044701263998E+001  0.669951224386826E+001  0.737591633141875E+001  0.735831536172248E+001  0.715629584653874E+001  0.709946076343621E+001  0.709559486624597E+001  0.712194309881023E+001  0.716992298629938E+001  0.723446191581448E+001  0.731831442007421E+001  0.741193864142604E+001  0.751589052636292E+001  0.762954067002778E+001  0.775091676291835E+001  0.787628802747450E+001  0.799458882490580E+001  0.815877217116764E+001  0.832604599626415E+001  0.848359285993666E+001  0.864049740761425E+001  0.879867325721423E+001  0.895830985008099E+001  0.911820195817860E+001  0.927032631109820E+001  0.941196446455718E+001  0.955264133348716E+001  0.969374783657947E+001  0.983550903600267E+001  0.997779677905038E+001  0.101198099131472E+002  0.101992463515775E+002  0.102159226101964E+002  0.102302826618488E+002  0.102443194219543E+002  0.102585654455390E+002  0.102729791649113E+002  0.102862078844841E+002  0.103037760397230E+002  0.103471456405607E+002  0.103878555739502E+002  0.104282737586034E+002  0.104691233022595E+002  0.105106055634111E+002  0.105520374900728E+002  0.105872597841188E+002  0.106531292610100E+002  0.107175411070760E+002  0.107820951821979E+002  0.108474042724753E+002  0.109138655624378E+002  0.109818423207361E+002  0.110518135236427E+002  0.111368198899915E+002  0.112234573270121E+002  0.113123168977930E+002  0.114039996974070E+002  0.114992730747966E+002  0.115993833362480E+002  0.117019594354018E+002  0.118141083993590E+002  0.119331011793489E+002  0.120596480325600E+002  0.121945785181256E+002  0.123385782096765E+002  0.124928359977558E+002  0.126590374665333E+002  0.127954699640008E+002  0.129290236099880E+002  0.130462752797481E+002  0.131316576698644E+002  0.131673299736670E+002  0.131363935356916E+002  0.130052974753393E+002  0.129032111919984E+002  0.127146979574702E+002  0.124536818491166E+002  0.121394656124707E+002  0.117935781651325E+002  0.114377937165705E+002  0.111155009786374E+002  0.107673150398077E+002  0.104330161116847E+002  0.101162142290432E+002  0.981837189999835E+001  0.953966918150633E+001  0.927970412681157E+001
  0.620000000000000E-001  0.410956364725023E+001  0.462523910143608E+001  0.513325443520600E+001  0.563896347338042E+001  0.615335551540720E+001  0.670238906049866E+001  0.737873927380402E+001  0.736125042481624E+001  0.715936116526531E+001  0.710261668073532E+001  0.709882640144475E+001  0.712524278389008E+001  0.717328689927471E+001  0.723788855982171E+001  0.732180182576486E+001  0.741548759858134E+001  0.751950335185426E+001  0.763322030503070E+001  0.775466682242927E+001  0.788011307872238E+001  0.799849653970842E+001  0.816275012775469E+001  0.833009094358050E+001  0.848771124836864E+001  0.864469221470385E+001  0.880294647245350E+001  0.896266312054424E+001  0.912263714037361E+001  0.927484038462748E+001  0.941655335080348E+001  0.955730610369160E+001  0.969848895597314E+001  0.984032667026656E+001  0.998269082605927E+001  0.101247800817411E+002  0.102042710399190E+002  0.102209741290520E+002  0.102353558425702E+002  0.102494077304599E+002  0.102636613200998E+002  0.102780741196857E+002  0.102912925485367E+002  0.103088523858599E+002  0.103522008325490E+002  0.103928799633886E+002  0.104332571369531E+002  0.104740553714055E+002  0.105154762940035E+002  0.105568373637461E+002  0.105919957780236E+002  0.106577925916915E+002  0.107221275157475E+002  0.107866027622443E+002  0.108518337051542E+002  0.109182202383105E+002  0.109861277095843E+002  0.110560440472903E+002  0.111410131075839E+002  0.112276278727378E+002  0.113164813100639E+002  0.114081751018859E+002  0.115034757944629E+002  0.116036267897219E+002  0.117062457071470E+002  0.118184639958770E+002  0.119375336882528E+002  0.120641651140435E+002  0.121991904317788E+002  0.123433020271736E+002  0.124977004920983E+002  0.126639663533265E+002  0.128006282850082E+002  0.129344589718680E+002  0.130520171233037E+002  0.131376735522481E+002  0.131734829740721E+002  0.131424266360014E+002  0.130109369224808E+002  0.129081801419676E+002  0.127186853743362E+002  0.124565101277482E+002  0.121411249627934E+002  0.117941974105076E+002  0.114375801479900E+002  0.111147119945101E+002  0.107661180998101E+002  0.104315706791022E+002  0.101146400851175E+002  0.981675170940570E+001  0.953805578279339E+001  0.927812841705722E+001
  0.622000000000000E-001  0.411097695224938E+001  0.462663297892193E+001  0.513463453211298E+001  0.564033305817432E+001  0.615471460296491E+001  0.670373114169796E+001  0.738003585872220E+001  0.736271451196512E+001  0.716100212948672E+001  0.710437492934036E+001  0.710067630754001E+001  0.712716845671371E+001  0.717527680109518E+001  0.723993395451262E+001  0.732389341009667E+001  0.741761941811917E+001  0.752167063526799E+001  0.763541861351932E+001  0.775689204548927E+001  0.788236165935069E+001  0.800076739957224E+001  0.816502531329005E+001  0.833235910481467E+001  0.848997084903703E+001  0.864693879945765E+001  0.880517508651391E+001  0.896486894844893E+001  0.912481594216623E+001  0.927698530602620E+001  0.941865578603699E+001  0.955936227769748E+001  0.970049471571833E+001  0.984227760819398E+001  0.998458218681394E+001  0.101266066557955E+002  0.102060135373030E+002  0.102226063706216E+002  0.102368689709599E+002  0.102507919040486E+002  0.102649059168195E+002  0.102791677678293E+002  0.102922227342284E+002  0.103096204672106E+002  0.103527901539055E+002  0.103932788420485E+002  0.104334545808157E+002  0.104740409281174E+002  0.105152399512086E+002  0.105563686646436E+002  0.105913043676297E+002  0.106568648678568E+002  0.107209567352042E+002  0.107851847304346E+002  0.108501658674943E+002  0.109163013054106E+002  0.109839567413869E+002  0.110536286187306E+002  0.111383576782240E+002  0.112247367805525E+002  0.113133616216671E+002  0.114048365353416E+002  0.114999309500245E+002  0.115998906149608E+002  0.117023364160698E+002  0.118144130956449E+002  0.119333677515443E+002  0.120599111515033E+002  0.121948687453451E+002  0.123389149333397E+002  0.124932129997564E+002  0.126593063165155E+002  0.127956599014880E+002  0.129289571230494E+002  0.130456897155884E+002  0.131302017998343E+002  0.131646062461688E+002  0.131320547611976E+002  0.129991076200216E+002  0.128952849812680E+002  0.127052636530885E+002  0.124431586258346E+002  0.121283570297703E+002  0.117823603009448E+002  0.114268443760190E+002  0.111051071770144E+002  0.107575666134619E+002  0.104239755743118E+002  0.101078905153662E+002  0.981074026332724E+001  0.953268663961407E+001  0.927331975532442E+001
  0.624000000000000E-001  0.411059115703010E+001  0.462621193343818E+001  0.513418735441761E+001  0.563986582954736E+001  0.615422922365408E+001  0.670322112352294E+001  0.737946694723113E+001  0.736233417262145E+001  0.716081377547270E+001  0.710430770529309E+001  0.710070076383136E+001  0.712726606635775E+001  0.717543307960911E+001  0.724013635595939E+001  0.732412785195632E+001  0.741787494664143E+001  0.752193616487453E+001  0.763568270326926E+001  0.775714303344335E+001  0.788258792206157E+001  0.800095862140506E+001  0.816516015349793E+001  0.833242363692833E+001  0.848995659316330E+001  0.864683589818201E+001  0.880497406695827E+001  0.896456113114314E+001  0.912439354155009E+001  0.927644140101904E+001  0.941798170928697E+001  0.955855192906833E+001  0.969954189333135E+001  0.984117585794696E+001  0.998332457256269E+001  0.101251854109658E+002  0.102044196711417E+002  0.102208241123954E+002  0.102348880177636E+002  0.102486013360106E+002  0.102624939766095E+002  0.102765215913887E+002  0.102893271497051E+002  0.103064747757909E+002  0.103493757359175E+002  0.103895796574482E+002  0.104294555991287E+002  0.104697270424208E+002  0.105105953661332E+002  0.105513748342715E+002  0.105859664105982E+002  0.106511575042112E+002  0.107148608265308E+002  0.107786840857881E+002  0.108432453647120E+002  0.109089464684936E+002  0.109761532854516E+002  0.110453702415284E+002  0.111296255891163E+002  0.112155180198077E+002  0.113036456678160E+002  0.113946154300097E+002  0.114892003216010E+002  0.115886513229004E+002  0.116905988604766E+002  0.118021890800770E+002  0.119206965878716E+002  0.120468631985885E+002  0.121815595870606E+002  0.123255241871332E+002  0.124800081703804E+002  0.126465384845714E+002  0.127838513512945E+002  0.129186509691068E+002  0.130374481285345E+002  0.131244727307494E+002  0.131615445025402E+002  0.131313643416406E+002  0.130001673581366E+002  0.128972123702046E+002  0.127069170364080E+002  0.124435710478791E+002  0.121269498403404E+002  0.117789839932671E+002  0.114216869610784E+002  0.110985954272924E+002  0.107500908289442E+002  0.104159428759741E+002  0.100996463172046E+002  0.980255226409552E+001  0.952474783712663E+001  0.926575990611911E+001
  0.626000000000000E-001  0.410852331811364E+001  0.462408716161360E+001  0.513201731033057E+001  0.563765880165655E+001  0.615198948410623E+001  0.670094525360887E+001  0.737712476455845E+001  0.736018322686711E+001  0.715885392096401E+001  0.710247180885959E+001  0.709896334817448E+001  0.712561075433969E+001  0.717384538469527E+001  0.723860175781780E+001  0.732262944589980E+001  0.741639808785943E+001  0.752046518608100E+001  0.763420144762580E+001  0.775563510093385E+001  0.788103684244398E+001  0.799934803076585E+001  0.816347380191657E+001  0.833064772080088E+001  0.848807883883272E+001  0.864484461704966E+001  0.880285868967137E+001  0.896231223663484E+001  0.912200259137169E+001  0.927390372849278E+001  0.941529072769127E+001  0.955570162859311E+001  0.969652655340516E+001  0.983798970856989E+001  0.997996152695000E+001  0.101216386105575E+002  0.102006937625543E+002  0.102169192581546E+002  0.102307983194063E+002  0.102443210478012E+002  0.102580170155473E+002  0.102718411482544E+002  0.102844341973880E+002  0.103013717159845E+002  0.103440515745198E+002  0.103840249558472E+002  0.104236629137427E+002  0.104636895202704E+002  0.105043060478857E+002  0.105448242032922E+002  0.105791643569526E+002  0.106440905891294E+002  0.107075218227044E+002  0.107710713612463E+002  0.108353610488601E+002  0.109007964929063E+002  0.109677475324711E+002  0.110367279787127E+002  0.111207574432041E+002  0.112064497156683E+002  0.112944108962431E+002  0.113852544222949E+002  0.114797576148151E+002  0.115791713188749E+002  0.116811485834300E+002  0.117927634273053E+002  0.119112777144148E+002  0.120373675849517E+002  0.121717958642905E+002  0.123151357985030E+002  0.124683882787296E+002  0.126334165872396E+002  0.127675759598400E+002  0.128977574084469E+002  0.130102882034927E+002  0.130895250574755E+002  0.131178830108393E+002  0.130791551959785E+002  0.129405374680329E+002  0.128330428914644E+002  0.126414925093392E+002  0.123801685321643E+002  0.120681584644479E+002  0.117263883832728E+002  0.113759037736161E+002  0.110594004043359E+002  0.107170397495153E+002  0.103883076402024E+002  0.100766383863093E+002  0.978342194891626E+001  0.950883036895308E+001  0.925248987546050E+001
  0.628000000000000E-001  0.410503180044293E+001  0.462051605533626E+001  0.512837922847798E+001  0.563396432000349E+001  0.614824789534913E+001  0.669716278956930E+001  0.737328967224907E+001  0.735651850379726E+001  0.715535042830772E+001  0.709907162609451E+001  0.709563974787550E+001  0.712234214932239E+001  0.717061122636877E+001  0.723538256429985E+001  0.731940635757345E+001  0.741315631219742E+001  0.751719147622111E+001  0.763088425982696E+001  0.775226426200400E+001  0.787760311689308E+001  0.799584228596444E+001  0.815989210214280E+001  0.832698486763472E+001  0.848432947688097E+001  0.864100433836828E+001  0.879892369910406E+001  0.895827915447598E+001  0.911786813448342E+001  0.926966880591496E+001  0.941095483974330E+001  0.955126286812752E+001  0.969198328115502E+001  0.983334037909345E+001  0.997520463074887E+001  0.101167724738905E+002  0.101957361410562E+002  0.102118875852279E+002  0.102256960401507E+002  0.102391529063057E+002  0.102527887752891E+002  0.102665594760386E+002  0.102791059574530E+002  0.102960068802672E+002  0.103386560994491E+002  0.103786088791346E+002  0.104182391580470E+002  0.104582730484635E+002  0.104989135397927E+002  0.105394731963868E+002  0.105738692986005E+002  0.106388659999738E+002  0.107023864868054E+002  0.107660457186775E+002  0.108304653526300E+002  0.108960494823843E+002  0.109631649454672E+002  0.110323101003462E+002  0.111165025323241E+002  0.112023520327927E+002  0.112904552727730E+002  0.113814158381194E+002  0.114760028310083E+002  0.115754639523718E+002  0.116774297838259E+002  0.117890231114981E+002  0.119075448203016E+002  0.120337531528232E+002  0.121685459917342E+002  0.123127009923931E+002  0.124675176235523E+002  0.126346997524021E+002  0.127728240182109E+002  0.129087150102520E+002  0.130288414508331E+002  0.131173106888470E+002  0.131557347604491E+002  0.131265643260098E+002  0.129954071102182E+002  0.128918193169560E+002  0.127003924646920E+002  0.124357047537687E+002  0.121178293496165E+002  0.117689111830620E+002  0.114110615201035E+002  0.110878738975238E+002  0.107394743001381E+002  0.104056889787915E+002  0.100899336555028E+002  0.979349090462954E+001  0.951639485264272E+001  0.925813428098891E+001
  0.630000000000000E-001  0.410068687240016E+001  0.461607427245949E+001  0.512385162032967E+001  0.562936123856886E+001  0.614358096276841E+001  0.669244502562952E+001  0.736852431368578E+001  0.735188701294369E+001  0.715083461129341E+001  0.709461948079650E+001  0.709122408388885E+001  0.711794130254842E+001  0.716620706669493E+001  0.723096080252991E+001  0.731495579528665E+001  0.740867066946406E+001  0.751266724608556E+001  0.762632008066221E+001  0.774766033421814E+001  0.787296065320888E+001  0.799116267887697E+001  0.815518061270480E+001  0.832224431002757E+001  0.847956321775278E+001  0.863621607404089E+001  0.879411702188738E+001  0.895345739660686E+001  0.911303425474090E+001  0.926482871885158E+001  0.940611357902921E+001  0.954642381236033E+001  0.968715012050195E+001  0.982851721936629E+001  0.997039617243861E+001  0.101119841852741E+002  0.101909915729767E+002  0.102072121451158E+002  0.102211017024773E+002  0.102346532148272E+002  0.102483988854921E+002  0.102622963169495E+002  0.102749886889091E+002  0.102920500050022E+002  0.103348745078355E+002  0.103750252891118E+002  0.104148777322373E+002  0.104551596153532E+002  0.104960759327465E+002  0.105369429598522E+002  0.105716563956408E+002  0.106369960043282E+002  0.107008914147977E+002  0.107649557249660E+002  0.108298094430109E+002  0.108958551971483E+002  0.109634578667847E+002  0.110330973805249E+002  0.111178075631594E+002  0.112041901814316E+002  0.112928349061360E+002  0.113843377924504E+002  0.114794593498905E+002  0.115794377703246E+002  0.116818562059347E+002  0.117938892167107E+002  0.119127996612180E+002  0.120393336520142E+002  0.121743815592802E+002  0.123187220038139E+002  0.124736741992678E+002  0.126406973559705E+002  0.127788467751861E+002  0.129147910888417E+002  0.130350458763112E+002  0.131237392897930E+002  0.131624561636130E+002  0.131335657736980E+002  0.130027391425677E+002  0.128993620952256E+002  0.127078632488030E+002  0.124428161641561E+002  0.121243648306617E+002  0.117747540425927E+002  0.114161839154290E+002  0.110923778876652E+002  0.107433756787190E+002  0.104090507618709E+002  0.100928198267399E+002  0.979595812919361E+001  0.951849115309207E+001  0.925990028389136E+001
  0.632000000000000E-001  0.409592643588101E+001  0.461120846977439E+001  0.511888820794489E+001  0.562430635356976E+001  0.613844089300671E+001  0.668722690275192E+001  0.736322902139898E+001  0.734659783955010E+001  0.714555035567283E+001  0.708931369116972E+001  0.708588774272144E+001  0.711257154309367E+001  0.716080477663952E+001  0.722552933453438E+001  0.730949955728820E+001  0.740319526020796E+001  0.750717913861228E+001  0.762082616726129E+001  0.774216801826149E+001  0.786747791620559E+001  0.798569813589151E+001  0.814974228355181E+001  0.831683777972645E+001  0.847419743110480E+001  0.863089956132653E+001  0.878885779121437E+001  0.894826288483915E+001  0.910791142053209E+001  0.925978520534641E+001  0.940115673131177E+001  0.954155976687366E+001  0.968238494880470E+001  0.982385717670494E+001  0.996584791353446E+001  0.101075550654925E+002  0.101866980417044E+002  0.102030723764942E+002  0.102171256119828E+002  0.102308508985741E+002  0.102447807662498E+002  0.102588732058804E+002  0.102717722944247E+002  0.102890440446478E+002  0.103320848663807E+002  0.103724624689461E+002  0.104125505633509E+002  0.104530757360041E+002  0.104942418967905E+002  0.105353650010692E+002  0.105703238198806E+002  0.106359123903146E+002  0.107000593704269E+002  0.107643746781885E+002  0.108294768448305E+002  0.108957668970740E+002  0.109636080628836E+002  0.110334775244650E+002  0.111184176278543E+002  0.112050270155667E+002  0.112938967513008E+002  0.113856248422594E+002  0.114809738814128E+002  0.115811833413429E+002  0.116838444640163E+002  0.117961284744279E+002  0.119152896818236E+002  0.120420619584813E+002  0.121773128270457E+002  0.123217838580791E+002  0.124767359038856E+002  0.126437571354975E+002  0.127815350453081E+002  0.129168084825345E+002  0.130360658168500E+002  0.131234732553652E+002  0.131607405949073E+002  0.131304377106351E+002  0.129983877599900E+002  0.128943013046569E+002  0.127025752444220E+002  0.124377237168041E+002  0.121197410074044E+002  0.117707070831210E+002  0.114126937332201E+002  0.110893461503999E+002  0.107407100872473E+002  0.104066310829762E+002  0.100905405628480E+002  0.979373540856872E+001  0.951626304372194E+001  0.925762425450827E+001
  0.634000000000000E-001  0.409111724413406E+001  0.460629116857741E+001  0.511386614741943E+001  0.561917968340416E+001  0.613320710165607E+001  0.668188074018727E+001  0.735775867082511E+001  0.734098566116030E+001  0.713983773351644E+001  0.708350813949355E+001  0.708000086103813E+001  0.710661640100225E+001  0.715479463978751E+001  0.721947678659392E+001  0.730341632860893E+001  0.739709096061309E+001  0.750106354917869E+001  0.761470888960785E+001  0.773605898759877E+001  0.786138779907685E+001  0.797963897767772E+001  0.814372444434268E+001  0.831086473738321E+001  0.846828082895320E+001  0.862505025659557E+001  0.878308598542311E+001  0.894257811812155E+001  0.910232274395653E+001  0.925430017536792E+001  0.939578243463150E+001  0.953630323139071E+001  0.967725263657531E+001  0.981885526942513E+001  0.996098249134756E+001  0.101028324181005E+002  0.101821232366537E+002  0.101986518232794E+002  0.102128654247872E+002  0.102267566834851E+002  0.102408579390748E+002  0.102551270841094E+002  0.102682085475284E+002  0.102856619777354E+002  0.103288859607949E+002  0.103694508851294E+002  0.104097282302265E+002  0.104504428043797E+002  0.104917965758835E+002  0.105331033760046E+002  0.105682343781062E+002  0.106339883908544E+002  0.106982897541041E+002  0.107627434002099E+002  0.108279628512786E+002  0.108943435812072E+002  0.109622423990188E+002  0.110321338261583E+002  0.111170511836947E+002  0.112035850794742E+002  0.112923194354287E+002  0.113838451703275E+002  0.114789183259519E+002  0.115787728214998E+002  0.116810074323797E+002  0.117927697637617E+002  0.119113213922569E+002  0.120373983816408E+002  0.121718733013701E+002  0.123154961107072E+002  0.124695385870357E+002  0.126356961509590E+002  0.127725245531700E+002  0.129069000959422E+002  0.130253832181407E+002  0.131122330206426E+002  0.131492566479719E+002  0.131190886391589E+002  0.129873450768215E+002  0.128837264066175E+002  0.126925748470528E+002  0.124282456410760E+002  0.121106117200114E+002  0.117617078198256E+002  0.114036327505789E+002  0.110801428145643E+002  0.107312601019158E+002  0.103969515968138E+002  0.100806915441843E+002  0.978379712282350E+001  0.950631920230544E+001  0.924775117213849E+001
  0.636000000000000E-001  0.408668478946288E+001  0.460176037536683E+001  0.510923654630654E+001  0.561444696405000E+001  0.612836313094115E+001  0.667691380983769E+001  0.735265504887114E+001  0.733560289001312E+001  0.713425868190730E+001  0.707777092058453E+001  0.707412698431272E+001  0.710062271433808E+001  0.714869598024233E+001  0.721328673008540E+001  0.729714887542216E+001  0.739075602992713E+001  0.749467260407696E+001  0.760827359061252E+001  0.772959156256311E+001  0.785490136223368E+001  0.797314844114518E+001  0.813724560836316E+001  0.830439488184644E+001  0.846183257624008E+001  0.861863509288473E+001  0.877671454722014E+001  0.893626028367227E+001  0.909606793413545E+001  0.924811488568385E+001  0.938967251458391E+001  0.953027565349838E+001  0.967131361901359E+001  0.981301062993217E+001  0.995523783347300E+001  0.100971935093768E+002  0.101765878100455E+002  0.101932192731479E+002  0.102075402778547E+002  0.102215425751866E+002  0.102357581059895E+002  0.102501445749246E+002  0.102633471164598E+002  0.102809175772366E+002  0.103242559433756E+002  0.103649364401165E+002  0.104053274341998E+002  0.104461514663442E+002  0.104876083935945E+002  0.105290110412117E+002  0.105642180104517E+002  0.106300288371088E+002  0.106943679822459E+002  0.107588329073303E+002  0.108240305821574E+002  0.108903498938731E+002  0.109581412364782E+002  0.110278670323017E+002  0.111125568428089E+002  0.111987952906363E+002  0.112871609678499E+002  0.113782431080033E+002  0.114728011670157E+002  0.115720803169262E+002  0.116736588262879E+002  0.117847680497814E+002  0.119027088036001E+002  0.120282958451007E+002  0.121625141928056E+002  0.123062652339507E+002  0.124610224964558E+002  0.126280482012796E+002  0.127670835278338E+002  0.129046063484618E+002  0.130270500311015E+002  0.131182316042261E+002  0.131591769704638E+002  0.131315584989528E+002  0.130004405498930E+002  0.128951105700982E+002  0.127001405224756E+002  0.124307611244572E+002  0.121079105047859E+002  0.117544682599895E+002  0.113929753202998E+002  0.110673122134099E+002  0.107171526871723E+002  0.103823554256654E+002  0.100661512612868E+002  0.976964967797216E+001  0.949274592476146E+001  0.923482687361051E+001
  0.638000000000000E-001  0.408307385640512E+001  0.459807130090669E+001  0.510546657038365E+001  0.561059038814658E+001  0.612441098870218E+001  0.667285430496849E+001  0.734847950857460E+001  0.733105420087879E+001  0.712944012544252E+001  0.707274182909634E+001  0.706891386896192E+001  0.709524409821504E+001  0.714316798500291E+001  0.720762456547855E+001  0.729136952788293E+001  0.738487068044503E+001  0.748869442123718E+001  0.760221542556760E+001  0.772346607760032E+001  0.784872121432313E+001  0.796692707446772E+001  0.813100115534013E+001  0.829811828166210E+001  0.845553318118296E+001  0.861232136485805E+001  0.877039431541478E+001  0.892994095469098E+001  0.908975687720075E+001  0.924181730993443E+001  0.938339325132812E+001  0.952402090565819E+001  0.966508920320445E+001  0.980682224181798E+001  0.994909115700007E+001  0.100910945612320E+002  0.101705347218270E+002  0.101872124416301E+002  0.102015843112617E+002  0.102156411545393E+002  0.102299146393991E+002  0.102443626176359E+002  0.102576317568993E+002  0.102752636314108E+002  0.103186618994512E+002  0.103594074845354E+002  0.103998671390960E+002  0.104407634425686E+002  0.104822971305034E+002  0.105237837487170E+002  0.105590695861504E+002  0.106249637626079E+002  0.106893991821857E+002  0.107539732839661E+002  0.108192951759711E+002  0.108857565323131E+002  0.109537105329180E+002  0.110236214400562E+002  0.111085266041183E+002  0.111950109500322E+002  0.112836530365741E+002  0.113750394991377E+002  0.114699229068533E+002  0.115695348889220E+002  0.116714493337035E+002  0.117828580736645E+002  0.119010177805288E+002  0.120266854053002E+002  0.121607704834031E+002  0.123040823625962E+002  0.124579871172560E+002  0.126239764102119E+002  0.127612561963225E+002  0.128965725921535E+002  0.130165653165662E+002  0.131054597832447E+002  0.131448636524315E+002  0.131170467246571E+002  0.129873978666262E+002  0.128849705906278E+002  0.126940340925194E+002  0.124290081745106E+002  0.121100382325483E+002  0.117594901454563E+002  0.113997353121671E+002  0.110747309377085E+002  0.107245011728519E+002  0.103890573583672E+002  0.100718570711988E+002  0.977418586665579E+001  0.949606217075025E+001  0.923695170999130E+001
  0.640000000000000E-001  0.408030433256275E+001  0.459523837220249E+001  0.510256614642283E+001  0.560761647607096E+001  0.612135508649902E+001  0.666970601659726E+001  0.734523642717184E+001  0.732736666383890E+001  0.712543494051060E+001  0.706849923582901E+001  0.706446727521628E+001  0.709061521834712E+001  0.713837460296227E+001  0.720268259659793E+001  0.728629693118775E+001  0.737967747961520E+001  0.748339216150113E+001  0.759681451699246E+001  0.771797584364641E+001  0.784314999200464E+001  0.796128249583945E+001  0.812530316628734E+001  0.829235138601308E+001  0.844970037765278E+001  0.860642580187944E+001  0.876443901853596E+001  0.892392896971442E+001  0.908369153681759E+001  0.923570176349554E+001  0.937723040948343E+001  0.951781407821855E+001  0.965884161596490E+001  0.980053709464996E+001  0.994277160777906E+001  0.100847439298228E+002  0.101641535604906E+002  0.101808043005829E+002  0.101951510323265E+002  0.102091836307196E+002  0.102234333570096E+002  0.102378580303017E+002  0.102511055663356E+002  0.102687055400774E+002  0.103120671607014E+002  0.103527771051112E+002  0.103932003625825E+002  0.104340590247019E+002  0.104755538135031E+002  0.105170015746068E+002  0.105522376312906E+002  0.106180726552868E+002  0.106824478187557E+002  0.107469571851503E+002  0.108122076406149E+002  0.108785886035078E+002  0.109464511740454E+002  0.110162576572214E+002  0.111010370108639E+002  0.111873743881843E+002  0.112758436988664E+002  0.113670279617733E+002  0.114616775193147E+002  0.115610244097574E+002  0.116626471288320E+002  0.117737365453058E+002  0.118915690947265E+002  0.120169231463197E+002  0.121507407650217E+002  0.122938766124234E+002  0.124477594013257E+002  0.126137688427737E+002  0.127514379895107E+002  0.128874577447429E+002  0.130084914353983E+002  0.130987278029113E+002  0.131396595162660E+002  0.131133719674045E+002  0.129852016077567E+002  0.128837707380570E+002  0.126933589917292E+002  0.124284163708676E+002  0.121092044840309E+002  0.117582259894994E+002  0.113979642037321E+002  0.110724577249657E+002  0.107217432714045E+002  0.103858631355267E+002  0.100682792535206E+002  0.977027433016040E+001  0.949186136556069E+001  0.923250012714506E+001
  0.642000000000000E-001  0.407851175510791E+001  0.459339155355369E+001  0.510065919015270E+001  0.560564321827337E+001  0.611930831175500E+001  0.666757827367862E+001  0.734303282388538E+001  0.732468479024722E+001  0.712242962888088E+001  0.706527136275619E+001  0.706106078383098E+001  0.708705847102406E+001  0.713468931719818E+001  0.719888630578153E+001  0.728240801017575E+001  0.737570422681009E+001  0.747934293448893E+001  0.759269536405591E+001  0.771379066726744E+001  0.783890068649289E+001  0.795696861228346E+001  0.812094418258514E+001  0.828792831989704E+001  0.844520889466533E+001  0.860186316667507E+001  0.875980311673846E+001  0.891921829719412E+001  0.907890524775826E+001  0.923084178791567E+001  0.937229894940129E+001  0.951281172178455E+001  0.965376931744066E+001  0.979539598874610E+001  0.993756285816841E+001  0.100794687274480E+002  0.101588193490234E+002  0.101754218720436E+002  0.101897197235406E+002  0.102037017549728E+002  0.102178983786819E+002  0.102322666762166E+002  0.102454546337180E+002  0.102629786086275E+002  0.103062545692386E+002  0.103468712503233E+002  0.103871907577777E+002  0.104279329097258E+002  0.104692962301263E+002  0.105105961029673E+002  0.105456581996508E+002  0.106112860732397E+002  0.106754272453226E+002  0.107396699906407E+002  0.108046161894898E+002  0.108706503934788E+002  0.109381197677672E+002  0.110074819418093E+002  0.110917478401383E+002  0.111775066941317E+002  0.112653261554621E+002  0.113557843174238E+002  0.114496281116786E+002  0.115480890685050E+002  0.116487503191554E+002  0.117587829550873E+002  0.118754963788962E+002  0.119996949975410E+002  0.121323670508365E+002  0.122744419020480E+002  0.124274659735592E+002  0.125928016782081E+002  0.127303811221222E+002  0.128670356767561E+002  0.129896207939738E+002  0.130824140659082E+002  0.131267932212980E+002  0.131044603381078E+002  0.129803972414029E+002  0.128823540615218E+002  0.126942237350800E+002  0.124302676324034E+002  0.121109068548769E+002  0.117590075335999E+002  0.113974482120025E+002  0.110706178500420E+002  0.107186826877524E+002  0.103817939061170E+002  0.100634410762719E+002  0.976489187150346E+001  0.948612509714988E+001  0.922656123125134E+001
